2N5/6K1/8/R2k4/3rR3/p2b4/7n/4B3 b - - 1 1, True, 2r5/2B1K3/8/8/3R4/4N3/2b1k3/8, 76, False, 200, None
8/2n1RpB1/8/6n1/2P1Q3/8/1K3pk1/8 b - - 0 1, True, 8/6B1/4n3/8/2P1n3/8/1K3Rk1/8, 4, False, 200, None
8/3PP2P/p1B4b/8/5K1P/8/8/r3k3 w - - 1 1, True, 8/7P/p1B3K1/r7/7P/2Q2Q2/8/4k3, 17, True, 200, None
8/8/2b2r2/3P4/6p1/2P1B1Q1/4k1K1/4r3 b - - 0 1, True, 8/8/5r2/6B1/6p1/2P2bKr/4k3/8, 7, True, 200, None
8/8/1kP5/1r1r4/3P4/7K/B5N1/4Nq2 b - - 0 1, True, 8/8/1kP5/6rr/3P2K1/8/B5N1/4Nq2, 3, True, 200, None
r7/3k4/8/8/3N4/1B3b1b/6PB/2K4b w - - 1 1, True, r7/3k4/8/8/8/1B3N1b/7B/2K5, 3, False, 200, None
8/3B1r2/2P5/2P3p1/2N5/P1r1K3/8/1k6 w - - 1 1, True, 8/1B6/1KP5/4r3/P7/8/k7/3r4, 32, False, 200, None
2b4b/5R1K/Q7/2q5/2p5/1B6/7R/3k4 b - - 1 1, True, 2b4b/5R1K/8/8/2p1k3/1B2R3/3Q4/8, 14, True, 200, None
5K2/6p1/4P3/7p/3B3p/P7/p1pk4/8 w - - 1 1, True, 4Q1K1/6p1/8/7p/7p/8/3k4/q7, 12, False, 200, None
7n/8/P7/4P3/K7/3P1r1p/1P1k2P1/8 w - - 1 1, True, 5r1n/8/P1K5/4k3/1P6/7P/8/8, 8, False, 200, None
8/2N5/4R3/6k1/1B4r1/2P2K2/2qn2P1/8 w - - 1 1, True, 8/2N5/4R3/6k1/1B2nr2/2P2K2/3q2P1/8, 6, True, 200, None
7Q/4R3/1k6/3r2R1/1pR1K3/q7/1n6/8 w - - 1 1, True, 1Q6/R7/k7/3r2R1/1pR1K3/q7/1n6/8, 3, True, 200, None
6r1/BP6/8/Q4b1K/8/3p3k/3N4/5q2 b - - 0 1, True, 6r1/BP6/6qK/Q4b2/8/3p1N1k/8/8, 5, True, 200, None
2k2r2/8/8/7n/2B1P3/8/4K2N/n2n2B1 w - - 1 1, True, 2k5/5B2/8/8/4K3/3rB3/7N/n7, 11, False, 200, None
4N1n1/2p5/3N4/7k/2n1P1P1/1K6/2p5/8 b - - 0 1, True, 6n1/2N5/2KN4/4k3/4P3/5n2/8/8, 12, False, 200, None
2n1K3/p7/8/3n4/1B6/2q2Q1k/R7/5N2 b - - 1 1, True, 2n1K3/p7/8/3n4/1B6/5k2/8/5N2, 5, False, 200, None
4n1K1/4r3/3k1b2/7n/8/Q7/6Nb/1R6 b - - 0 1, True, 4n1K1/1Rbkr3/5b2/7n/Q7/8/6N1/8, 20, True, 200, None
8/2P5/P2K4/3p2k1/8/Q7/2P2P2/2n2q2 w - - 1 1, True, 8/8/3K4/3p3k/8/6Q1/2P1QP2/8, 7, False, 200, None
8/5P2/4N3/3Q4/3p4/k3q3/1p1p3p/2K5 w - - 1 1, True, 8/5P2/4N3/3Q4/3p4/k3q3/7p/1q1K4, 4, True, 200, None
8/4p1P1/8/2pk2N1/1N6/p7/2np2K1/8 b - - 1 1, True, 8/1q6/8/4p3/6k1/2Q5/K1N5/N7, 58, False, 200, None
8/6K1/8/4pbn1/2pk4/5r2/Q6B/R7 w - - 1 1, True, 8/8/1k1r4/R3K3/Q1p5/8/7B/8, 15, False, 200, None
8/1k5B/1P2nK2/8/5P2/8/1PP4p/3n4 w - - 1 1, True, 8/8/1k2K3/8/4BP2/8/1nP4p/8, 4, False, 200, None
3K4/8/8/2n3r1/5Nn1/7R/3k2Q1/5B1q b - - 0 1, True, 3K4/8/8/2n3r1/8/2kN4/R5B1/8, 8, False, 200, None
8/1n6/2P5/4pK2/1p1k4/1P3RN1/8/7r b - - 0 1, True, 8/8/8/2kn1N2/1p2r3/1P3K2/8/8, 23, False, 200, None
r1r5/6k1/B7/7R/6N1/8/3n1K2/1n3R2 w - - 1 1, True, 8/6k1/8/5B1R/r5N1/8/8/1n3K2, 5, False, 200, None
4b3/4n2K/8/kP6/5p2/1n6/6B1/2B1B3 b - - 0 1, True, 7K/8/2n5/5b2/3B4/8/4k1B1/4B3, 26, False, 200, None
R2b4/5P2/3p4/3pn3/2p5/K4k2/3R4/8 b - - 0 1, True, 4R3/8/1b1R4/4n3/2p1k3/2K5/8/8, 12, False, 200, None
2b5/8/2K5/1P6/P4p2/3k4/bP1P4/3N4 w - - 1 1, True, 2K5/8/8/1P6/P4p2/8/bP3k2/8, 6, False, 200, None
r7/8/8/1p5R/1P6/1k4K1/2pbP3/1Q6 b - - 0 1, True, r7/8/8/1p6/1k4K1/5R2/3bq3/8, 7, False, 200, None
4B3/8/8/2K1kB1N/3q2P1/1n6/1r6/2N5 w - - 0 1, True, 1rK1B3/8/3q4/n3kB1N/6P1/8/8/2N5, 6, True, 200, None
4K3/7Q/p1p5/2n5/3P4/5B2/Rn5k/8 b - - 0 1, True, 4KQ2/8/p5k1/4R3/3PB3/8/1n6/8, 14, True, 200, None
4R2K/8/5k2/4N3/1r2b3/6R1/B3p2b/8 w - - 1 1, True, 5R1K/3N4/8/5k2/1r2b3/6R1/B3p2b/8, 3, True, 200, None
8/1b1n4/4N3/8/1P5K/6Q1/P4Pq1/7k b - - 0 1, True, b2q4/8/5n2/1P6/5N1K/P7/8/4Q2k, 36, True, 200, None
1n5b/5R2/6p1/1r1p4/7B/3k4/K7/6Q1 w - - 1 1, True, 1n5b/8/6p1/kQ1p4/8/1R6/K4B2/8, 13, True, 200, None
1q6/5P2/8/p3P3/6K1/1N1kP3/p7/R7 w - - 1 1, True, 8/3N1P2/8/p3P3/6K1/4k3/8/1q6, 6, False, 200, None
8/1R6/3r2p1/8/K7/2P5/kB1qP3/5R2 w - - 1 1, True, 8/1R6/3r2p1/8/K7/2P5/kB1qP3/R7, 1, True, 200, None
1B6/b3B3/r5n1/1K5k/4n3/8/2R5/N7 b - - 0 1, True, 8/4B3/6n1/N3b3/4n1k1/1K6/8/8, 20, False, 200, None
1kN2R2/8/8/2r1b2n/1K6/1p6/3R4/4B3 w - - 1 1, True, k7/1R6/3N4/2K4n/R6B/1p6/8/8, 13, True, 200, None
2K5/8/6p1/4Bp2/4b3/2p3p1/3N1k2/N7 w - - 1 1, True, 2K5/8/6p1/5p2/8/1NB3p1/8/3k4, 9, False, 200, None
2K5/8/P6Q/1qN3p1/b2n3N/8/8/k7 w - - 1 1, True, 8/2K5/P6Q/6p1/3n4/5q2/8/k7, 14, False, 200, None
1k6/7b/8/B7/4n3/p4q2/P5NK/4Q3 b - - 0 1, True, 8/7b/2k5/B1n5/8/8/P5N1/6K1, 17, False, 200, None
8/P6Q/p4q2/p7/3n1K2/2P5/8/2k4N w - - 0 1, True, 8/P6Q/p3nq2/p7/4K3/2P5/8/2k4N, 18, True, 200, None
8/q7/8/6B1/b2p3N/p2K1pQ1/8/4k3 b - - 0 1, True, 8/q7/8/8/b2p3N/p2K1Q2/3B1p2/3k4, 4, True, 200, None
1KBn4/8/6kP/8/2p5/4P3/3P3P/6b1 w - - 1 1, True, 8/8/7k/2bKn3/2B4P/8/3P4/8, 11, False, 200, None
K6k/8/2QP1bPp/8/P4q1P/8/8/8 b - - 0 1, True, K7/3P4/P6p/3Q4/5qkb/8/8/8, 25, True, 200, None
2bk4/1P6/1B4P1/3K4/P7/1p5P/8/2n5 b - - 1 1, True, 8/7Q/6P1/3K3k/P7/1p2B2P/8/2n5, 10, True, 200, None
8/1K5k/1p6/3p3R/8/p6b/1pP5/2B5 b - - 0 1, True, 8/1K6/1p5k/3p4/8/B6b/2P5/8, 6, False, 200, None
2K5/6k1/1P1QP3/8/1bpr2p1/8/8/5N2 w - - 1 1, True, 2K5/5Q2/4P2k/8/2p3p1/4Q3/8/5N2, 13, True, 200, None
5n2/4q3/8/2k5/2p2Q1r/5B2/6PP/6K1 b - - 0 1, True, 5n2/8/8/2k5/2p2Q1r/5B2/6PP/4q1K1, 1, True, 200, None
8/p5R1/p7/1k6/4Q3/p2K4/2PP4/5n2 b - - 0 1, True, 8/pR6/p2k4/3Q4/2K5/4P3/p1P5/8, 8, True, 200, None
8/1B1k4/5n2/6r1/1n1p4/Q2P4/p2K4/8 w - - 1 1, True, 4k3/1n6/8/r7/1K6/3P4/p7/Q7, 10, False, 200, None
7K/p1P1q3/8/1R1p3P/8/2r5/Q7/7k b - - 0 1, True, 8/p1P3qK/8/1R1p3P/8/6r1/Q7/7k, 5, True, 200, None
k3n2r/4K1P1/8/3N4/8/1Q5n/2B5/5q2 w - - 1 1, True, k3n2r/3NK1P1/1Q6/8/4B3/7n/8/8, 9, True, 200, None
8/6n1/B4B2/2P1p3/4P1qK/8/8/r2k4 w - - 1 1, True, 2B5/8/8/2P1K2n/4P3/8/8/r2k4, 7, False, 200, None
8/P5rK/P4b2/8/8/5rN1/4p2k/4N3 w - - 1 1, True, 8/P5r1/P4b2/7K/8/7r/4p2k/8, 6, True, 200, None
8/4np2/5R2/b7/8/1K1N2k1/3pb3/5R2 w - - 1 1, True, 8/6R1/2n5/b7/8/1K1N4/7k/3b4, 8, False, 200, None
6NQ/8/p1q2bK1/3R4/3k4/2n5/4B3/8 b - - 1 1, True, 7Q/5K2/p4N2/3n4/3k4/8/4q3/8, 5, False, 200, None
3K4/B4P2/2rr4/8/1b4kP/8/P1P5/8 w - - 1 1, True, 2K1r3/5r2/8/b7/2P3kP/P7/8/8, 14, True, 200, None
B7/7P/4b3/1bB3B1/4r3/8/1K1b4/4k3 b - - 0 1, True, B7/7P/4b3/1b6/r7/4k3/1K6/8, 5, False, 200, None
5Bb1/3r4/1P1q2Q1/8/3k4/R5p1/8/5K2 b - - 0 1, True, 5qb1/8/1P6/8/3k4/4r1p1/8/4K3, 7, False, 200, None
4b3/3Q4/8/b4k2/q1B5/P7/2p4B/K7 b - - 1 1, True, 8/3b4/8/4k3/8/q1bB4/2p5/2K5, 9, False, 200, None
8/6p1/6N1/3P1n2/R1k5/8/2q4p/2Q2K2 b - - 1 1, True, 8/6p1/6N1/1k1P1n2/R7/4q3/2QK4/8, 29, True, 200, None
3k4/2qp4/6p1/1N2KN2/2Q1p3/8/4b3/8 w - - 1 1, True, 1Q6/3p1k2/3N2p1/4KN2/4p3/8/4b3/8, 5, True, 200, None
7q/N3k3/7N/1K6/8/6bb/3Q3N/5n2 w - - 1 1, True, 7q/8/2N4k/1K6/6Q1/6b1/8/5n2, 8, False, 200, None
5R2/7R/8/6k1/6N1/1q6/2b4P/3K1r1B w - - 1 1, True, 5R2/7R/8/6k1/6N1/3q4/2bK3P/5r1B, 2, True, 200, None
4R3/3Q3r/8/1k1K4/8/P4r1B/7p/6q1 b - - 1 1, True, 8/k2B4/7q/8/3K4/P4r2/7p/8, 9, False, 200, None
k7/2P2pp1/8/3p1Nb1/7K/1Np5/8/8 w - - 1 1, True, 8/2k2pN1/8/3p2K1/8/1Np5/8/8, 4, False, 200, None
5N2/3r4/2KPk3/8/7b/2N3rP/8/1N6 b - - 1 1, True, 8/5k2/1NKP4/8/8/6N1/8/1N5r, 8, False, 200, None
2kb4/nn6/N7/6BK/4N1n1/8/6N1/8 b - - 0 1, True, 2k5/8/N2n4/1nN3K1/8/4n3/8/8, 7, False, 200, None
8/2P2P2/5P2/5p2/1K6/5kN1/1p4p1/3b4 w - - 1 1, True, 2Q5/5P2/4KP2/8/1q1qk1b1/8/8/8, 12, True, 200, None
8/8/7R/8/B4p1b/1b2P3/P4pK1/4k3 w - - 1 1, True, 8/8/8/1b6/5R2/4P3/P4pK1/4k3, 5, False, 200, None
K4b2/8/n3B3/2b5/6PB/8/6k1/Bn6 w - - 1 1, True, 8/4b3/K3B3/8/6P1/8/6k1/Bn6, 5, False, 200, None
8/r4r1N/1n6/3bpK2/1k6/3R2Q1/8/8 w - - 1 1, True, 8/r7/k7/1b1NK3/n1Q5/8/8/8, 74, False, 200, None
8/6Pn/3K4/5p2/1nQ5/5kR1/n6p/8 b - - 0 1, True, 8/7n/3K4/5p2/8/3QQ1R1/n1n5/3k3q, 10, True, 200, None
2r5/2k5/2p1PPK1/8/5P2/3Np3/3p4/8 b - - 0 1, True, 4rN2/2k5/2p2q2/7K/5P2/8/8/3q4, 15, True, 200, None
4Q1q1/8/P6P/p7/7n/3k4/1P3P2/5K2 w - - 1 1, True, 8/2n5/P7/p6Q/4k3/4Q3/1P3P2/5K2, 11, True, 200, None
2n2B2/8/8/7K/2k1NR2/5nbp/8/N7 b - - 0 1, True, 2n2B2/8/8/8/2k5/5K2/5b1p/N7, 7, False, 200, None
1N6/1p2p1k1/8/8/2p5/2K3b1/B6n/6B1 w - - 1 1, True, 8/B1b5/np1k4/8/3K4/8/6B1/8, 38, False, 200, None
5bB1/7P/8/3n2k1/2P1P3/5K2/8/1n5B b - - 0 1, True, 8/7P/4n3/4b1k1/2P5/5K2/6B1/8, 17, False, 200, None
5N2/P1k2q2/5p2/K6b/8/8/1QBb4/8 w - - 0 1, True, 8/8/3k1p2/8/8/1N6/KQ1b1q2/8, 25, False, 200, None
4BB2/1q2R2n/b3N3/K7/8/3k4/7P/8 b - - 0 1, True, 5n2/8/8/1BN5/1KR5/8/7q/4k3, 29, False, 200, None
2N5/5P2/5K2/b1kq4/5N2/P5p1/R7/8 b - - 0 1, True, 2q5/8/8/2k5/5N2/P1b3K1/6R1/8, 15, False, 200, None
8/8/5p2/2QK2p1/1p3N2/2b1k3/8/2q4B b - - 1 1, True, 8/8/5p2/3K1kpB/1p2Q3/2b5/8/8, 10, True, 200, None
n7/b5k1/p3p3/5N2/3B3p/8/2K5/7N b - - 0 1, True, 5k2/2n5/p7/8/5p2/7N/2K5/6B1, 10, False, 200, None
8/8/bP6/6B1/k4p2/2K1B3/2r4P/5q2 w - - 0 1, True, 8/1P2Kq2/8/8/k1b4B/8/3rp2P/8, 12, True, 200, None
4K3/1B1p4/2k1P3/8/7q/6r1/5R1P/5R2 b - - 1 1, True, 7q/1k1K4/4P3/8/8/6P1/5R2/5R2, 4, False, 200, None
4k3/4q3/8/pb3P2/8/P3B2p/5K2/6Q1 w - - 1 1, True, 8/6Q1/8/p4P2/3Bqk2/P7/5K1p/8, 36, True, 200, None
5R2/1K2p2P/6k1/8/8/2R3q1/1p2Q3/6b1 w - - 1 1, True, 5R2/1K2p2k/8/7Q/8/6R1/1p6/6b1, 3, True, 200, None
5k2/N6K/4p3/8/1P6/1n4Q1/4p2P/7q w - - 1 1, True, 8/N1Q2k1K/4p3/8/1P6/1n6/4p2P/7q, 27, True, 200, None
2b5/k1B3P1/8/3P1N2/1K6/1p4p1/1b6/8 w - - 1 1, True, 2b5/k1B5/3N4/3P4/8/8/1K6/6Q1, 9, False, 200, None
7K/1kP5/p7/2N4R/3p4/6b1/Q6q/8 b - - 0 1, True, 7K/3Q4/p2k4/2N4R/3p4/6b1/7q/8, 8, True, 200, None
2rR4/k7/8/1B6/5n1K/2nB4/1r3P2/8 w - - 1 1, True, 8/k7/8/1B6/5n1K/2RB4/5r2/8, 3, False, 200, None
8/2K5/7k/p6N/3B3N/2n2n2/3b4/1N6 w - - 1 1, True, 8/8/1K5k/p7/5N2/5n2/3b4/1N6, 6, False, 200, None
7K/1Pk4p/4Q3/b1N5/8/8/2N4r/7r w - - 1 1, True, 1QQ4K/k6p/8/b1N5/8/8/2N4r/7r, 5, True, 200, None
n7/p7/1P6/5p2/4p2N/K5k1/2p5/5B2 w - - 1 1, True, 8/p7/1n6/5N2/4p3/8/2K2k2/5B2, 5, False, 200, None
2n5/8/k3P1P1/7Q/7n/8/2P4K/4q2B b - - 0 1, True, 8/8/k3q1n1/2Q5/7K/8/2P5/7B, 7, False, 200, None
5B2/8/1pn5/P7/2B5/1K4k1/5p1n/1R6 b - - 0 1, True, 5B2/8/1p6/8/2K5/6k1/5p1n/1R6, 4, False, 200, None
8/3n4/2K1R3/8/1q6/6R1/Rk4pr/7Q b - - 1 1, True, 8/3n4/2K5/8/8/6R1/1k4pr/7Q, 5, False, 200, None
8/1PBB4/K7/6k1/8/1n3q2/P7/1r5R b - - 0 1, True, 8/1PBB4/8/K1n3k1/8/2q5/P7/1r5R, 3, True, 200, None
2B5/8/6nr/2n2Q1k/p7/1N6/2K5/7n b - - 1 1, True, 2B5/8/6nr/2n5/p5Qk/1N6/2K5/7n, 2, True, 200, None
5N2/3p3k/7n/2n4n/7P/B7/6K1/3N4 b - - 1 1, True, 5N2/6k1/3n4/7n/7P/7K/8/3N4, 7, False, 200, None
8/1KP1B1p1/P7/8/Q7/7p/2q4k/5n2 b - - 0 1, True, 8/6p1/P1KB4/8/4n3/7p/6k1/8, 10, False, 200, None
1Nb5/8/4p1K1/7N/4pp2/2Q5/5k2/3q4 b - - 0 1, True, 8/1b6/4p2K/5k2/8/3N4/5p2/4Q3, 32, False, 200, None
8/1QB2k2/2n5/8/1r4p1/8/2p1pp2/K7 w - - 1 1, True, 8/8/5k2/8/3r2p1/8/K1p2p2/4q3, 10, False, 200, None
1B6/8/B1bN4/8/n7/7N/3K4/kBq5 w - - 1 1, True, 8/8/2bN4/2B5/k1B5/7N/8/1K6, 11, False, 200, None
6Q1/6p1/1K5r/7p/6Bp/3k3P/r7/8 w - - 1 1, True, 8/8/2r5/3K4/6Qp/7P/2r1k3/8, 9, False, 200, None
8/3NP2k/8/8/1q4P1/1p5p/6nK/6Q1 b - - 0 1, True, 8/4q1k1/4n3/8/6P1/5Q1p/8/7K, 13, False, 200, None
B6B/8/2P4q/3b4/8/2k5/1N6/1Kn1r3 b - - 1 1, True, B6q/8/2P5/3b4/8/8/n2k4/1K1r4, 7, True, 200, None
2N4B/5B2/k2Pq3/8/6r1/1K1N1r2/8/8 w - - 1 1, True, 2N4B/8/k2rB3/8/6r1/8/2K5/8, 4, False, 200, None
2n5/p7/R4R2/4b3/2p5/B7/1kb5/6K1 b - - 1 1, True, 3R4/R7/8/8/2p5/1k1n2K1/2b5/8, 14, False, 200, None
4n3/1N3n2/2BK2k1/3P4/2P5/3P4/4r3/8 w - - 0 1, True, 3K4/1N6/5n2/1B4k1/2P5/2r5/8/8, 15, False, 200, None
8/Pk2b1n1/5P2/1KB5/5P2/8/3P4/n7 w - - 1 1, True, 6Q1/k3b3/8/1K6/5P2/B7/3P4/8, 6, False, 200, None
7k/5bq1/1B2n3/5N2/r7/P6N/K7/8 b - - 0 1, True, 7k/5b2/8/8/3N4/r1q4N/8/1K6, 6, False, 200, None
2n3K1/2pB4/k4N2/1P6/6p1/6bP/8/8 b - - 0 1, True, 6K1/2Nn4/8/kP4P1/7b/8/8/8, 8, False, 200, None
6Q1/K3k3/p7/5p2/5P1P/5p1P/6q1/8 b - - 0 1, True, 2q5/K3k2P/p7/2q2p2/5P2/7P/8/8, 11, True, 200, None
R5R1/n7/3K4/8/4N3/r5Q1/q7/r6k w - - 1 1, True, R7/n7/3K4/8/4N3/r5Q1/7R/r6k, 3, True, 200, None
8/2Np1bK1/3N4/5k2/8/1R1p3p/8/1b6 b - - 1 1, True, 8/3p2K1/8/8/4N3/5k1p/4p3/1R6, 13, False, 200, None
8/7B/5K1n/1N6/6p1/2B2bP1/2k5/2b5 b - - 1 1, True, 8/8/2KN4/8/1k6/1b2n1P1/4B3/8, 27, False, 200, None
1b6/3r4/3k2n1/Qp1R3P/8/1p6/8/3K4 b - - 1 1, True, 8/3r4/1Q1bk1P1/8/8/8/1p6/4K3, 8, False, 200, None
8/1Np2P2/1pK5/8/n7/p3p1k1/2B5/8 b - - 0 1, True, 8/1Np5/1p2K3/4QB2/8/8/p5qk/8, 60, True, 200, None
8/1P5p/8/3K1p2/6P1/2r1N3/k7/1r3Q2 b - - 0 1, True, 8/7p/8/5P2/2K5/4r3/7Q/1k3r2, 8, False, 200, None
6q1/3B1p2/7k/1B6/n2K2P1/8/1b3Q2/8 w - - 0 1, True, 8/3B4/7k/6p1/B3K1P1/8/1b6/8, 7, False, 200, None
7b/8/n3kB2/5R2/5Nn1/4P3/2p5/2K5 b - - 1 1, True, 7B/8/8/8/1n1Nk3/4n3/2p5/2K5, 7, False, 200, None
8/1b6/1b3K2/8/2QP4/2k2Pq1/2P2B2/8 b - - 1 1, True, 8/1b6/5K2/8/2kb4/5PB1/2P5/8, 3, False, 200, None
8/q7/k1Q5/3P4/1b2P3/8/P1n3N1/2K5 b - - 0 1, True, 8/8/8/k2P4/P1Kq4/8/3b2N1/8, 21, False, 200, None
2R2R2/8/4Rp2/7P/7r/8/1b6/1K3kq1 b - - 0 1, True, 2R2R2/8/5p2/7P/3r4/3K4/1b6/2q2k2, 11, True, 200, None
4K3/7p/p7/5P2/4Qrq1/8/2P1k3/3R4 b - - 0 1, True, 2K1r3/5q1p/p4P2/8/8/2P5/8/3k4, 9, True, 200, None
8/7p/N3r3/3B4/2p5/6pr/2KQ4/k7 b - - 0 1, True, 8/7p/N7/8/2p5/6p1/2K3Q1/k7, 6, False, 200, None
Q7/5P1P/8/P1q4K/b7/k1p5/2P5/8 w - - 1 1, True, Q4K2/5P1P/8/P5q1/b7/k1p5/2P5/8, 23, True, 200, None
1RR2n2/1r6/3p4/R6K/8/4p2n/3k4/8 b - - 0 1, True, 8/3n4/3p4/7K/8/2R4n/4R3/1k6, 14, False, 200, None
1K6/n4k2/5P2/4Pb2/1B5b/4P3/3B4/8 w - - 1 1, True, 8/K4k2/8/4bb2/1B2P3/8/3B4/8, 4, False, 200, None
8/5P2/2n3P1/PP3K2/Q6k/1p6/7q/8 b - - 1 1, True, 8/4Q3/5KP1/PP6/8/8/3kQ3/8, 14, False, 200, None
8/2q4b/2P5/3K3P/4Qp2/kP6/3P4/8 w - - 1 1, True, 8/K1P5/8/5b1P/q7/5Q2/k2P4/8, 32, True, 200, None
6R1/8/2P5/5N2/1B2k3/1Kr1b3/4q3/7R w - - 0 1, True, 6R1/8/2P5/5N2/1B2k3/1K1qb3/8/7R, 24, True, 200, None
3n3Q/8/2b5/b3KpB1/8/n7/1k6/R7 b - - 0 1, True, 7n/8/2b5/5K2/8/n1B5/1k6/R7, 6, False, 200, None
2k4r/3N2n1/5P2/4b3/6b1/7N/2KB4/8 w - - 1 1, True, 2k4r/6P1/8/4N3/8/7b/3B4/3K4, 5, False, 200, None
8/1K1PkP2/4Pp2/8/8/p6P/P3n3/8 w - - 1 1, True, 3Q4/1K6/4k3/3Q1p2/8/p6P/P7/8, 11, True, 200, None
1k1n4/pb4RB/4B3/8/1b6/2B1K3/8/8 b - - 0 1, True, 2n1R3/pk6/8/8/3b4/1B6/3K4/8, 13, False, 200, None
8/8/B7/4B3/8/b2R1p1K/B4k2/3b1b2 w - - 1 1, True, 8/8/B7/3B1K2/8/2k2p2/4bb2/8, 42, False, 200, None
3K4/p3P3/5k2/8/PN1n1b2/2p5/8/6N1 b - - 0 1, True, 3K4/p3P3/4nk2/8/PN3b2/2p5/8/6N1, 17, True, 200, None
3B3q/3P4/6P1/2P4R/7n/6K1/1k3P2/8 b - - 0 1, True, 8/3q4/6P1/2P5/7R/6K1/1k3P2/8, 3, False, 200, None
8/8/1K5P/3R1k2/b2P1Q2/6P1/4q3/6r1 b - - 1 1, True, 8/8/1K5k/6RQ/b2P4/6P1/8/6r1, 6, True, 200, None
8/2B3b1/k7/3n4/5KQ1/3r3R/7B/q7 w - - 1 1, True, 8/2B3b1/k4q2/3n4/3rK1Q1/7R/7B/8, 6, True, 200, None
n6B/p7/3P4/7q/8/4Q2n/1k6/3B3K b - - 0 1, True, n7/3P1n2/8/8/8/8/1k3q2/3B1K2, 43, False, 200, None
B5b1/3P4/8/8/4p2q/1Q4k1/P1K3p1/8 b - - 0 1, True, B7/8/8/8/1P2p3/6k1/7q/1K1q4, 11, True, 200, None
8/K3p3/1R3P2/7q/6p1/2k4P/3P4/1N6 b - - 0 1, True, 8/3K4/1R3p2/8/6q1/2N5/2kP4/8, 15, False, 200, None
7k/8/7K/3P4/5P1n/2P4P/5p2/1r2R3 w - - 1 1, True, 4R2k/8/7K/3P4/5P1n/2P4P/5p2/1r6, 1, True, 200, None
1r6/2bp1k2/2R4K/8/1P6/8/4R3/1q2R3 b - - 0 1, True, 8/3p1k2/7r/5q2/1P3b1K/8/4R3/4R3, 7, True, 200, None
8/5K2/N7/n5QN/2k3N1/8/8/b1qb4 b - - 0 1, True, 8/5K2/N7/n5q1/2k3N1/8/8/b7, 4, False, 200, None
4N3/3N4/6K1/5n2/5P2/2b5/2kQ1p2/2q5 b - - 1 1, True, 8/8/1q2KN2/8/5P2/2bq4/2k5/8, 9, False, 200, None
8/1B3P2/1p6/2P1bN1k/4n1p1/8/8/7K w - - 1 1, True, 8/6N1/1p3Q2/2P5/5bk1/5Bp1/5nK1/8, 9, True, 200, None
8/8/3Q3P/3r1r2/8/1NK4k/8/4rbR1 w - - 1 1, True, 8/8/7P/3r1r2/8/1NK3Qk/8/4rbR1, 1, True, 200, None
8/7p/4P3/5P1P/2n4K/3rP3/3k1B2/8 b - - 0 1, True, 5B2/2n5/4P2p/7P/4k3/6K1/8/8, 18, False, 200, None
8/1q4N1/P4k1K/5bQ1/5b2/8/PP6/8 b - - 1 1, True, 8/6N1/P4k2/5bbK/8/8/PP6/7q, 3, True, 200, None
1n1k1K2/B7/3p3b/6R1/8/8/bB3N2/8 w - - 0 1, True, 3k1K2/B2n2R1/3p3b/8/8/8/bB3N2/8, 2, True, 200, None
2r5/8/1P6/2N5/2PPn1k1/1P6/8/2q1K3 w - - 1 1, True, 2r5/8/1P6/2N5/2PPn1k1/1P6/5q2/5K2, 4, True, 200, None
8/1p6/8/1B6/1Qp1k3/8/B1q4p/n5K1 w - - 1 1, True, 8/1p6/8/1B6/2p2k2/8/B6K/n7, 8, False, 200, None
8/3K3P/5q2/P1B5/pp6/1Pk5/7r/8 b - - 0 1, True, 3K1q2/4r3/8/P7/pp6/1Pk5/8/8, 5, True, 200, None
4Q3/4R3/1R2q1r1/6r1/3K3k/8/8/1N3n2 b - - 0 1, True, 8/4R3/1r6/8/r6k/8/8/KN3n2, 9, False, 200, None
4k3/pbp5/2B1p2p/5B1N/8/3K4/8/8 b - - 1 1, True, 8/2pB4/3k3p/7N/pK6/8/8/8, 14, False, 200, None
8/8/8/r1P1N3/3q4/1K1kPR2/Bn6/8 b - - 1 1, True, 8/8/8/2r1q3/4P3/2n5/B3k3/1K6, 9, False, 200, None
3R4/4P3/N7/Kr1R4/1P6/8/3p2k1/5q2 w - - 0 1, True, 8/2Kq4/N7/1R6/1P6/8/3p2k1/8, 12, False, 200, None
8/PK6/1P6/3rq1B1/4kp2/1n6/3Q4/8 b - - 0 1, True, 1K6/Pq6/1P6/2nr2B1/4kp2/8/3Q4/8, 7, True, 200, None
1b2R2K/7q/8/8/Q5R1/8/1pP2k2/3r4 w - - 1 1, True, 4R3/6K1/8/8/6R1/6Q1/2P2k2/1q6, 11, False, 200, None
b7/6p1/4p3/5pQ1/2k5/5p2/7R/K5B1 w - - 1 1, True, b7/8/k3p3/5pp1/8/Q4p2/1R6/K5B1, 7, True, 200, None
5Q2/1k3n2/2R5/1Np4b/8/1B6/8/4n2K w - - 1 1, True, 2Q5/1k3n2/2R5/1Np4b/8/1B6/8/4n2K, 1, True, 200, None
4k2r/p7/3Q2K1/2n2Bp1/5p2/8/p7/8 w - - 1 1, True, 5k1r/p4Q2/6K1/5Bp1/5p2/8/p7/8, 11, True, 200, None
2k4K/6p1/R2N4/2B5/P7/1r1b4/6b1/8 b - - 1 1, True, 7K/3k4/bB6/6N1/P7/8/6b1/8, 8, False, 200, None
