8/3K3B/8/b1B2p2/1k6/8/n7/2N5 b - - 1 1, True, 8/3K3B/8/b1k2p2/8/8/n7/2N5,1, False,200, None
8/6n1/3N4/3Q3n/8/8/6kB/1nK5 b - - 1 1, True, 8/6n1/3N4/3Q3n/8/8/7k/1nK5,1, False,200, None
8/kpn5/2K5/8/3n2B1/4Q2N/8/8 w - - 1 1, True, 8/kpK5/8/8/3n2B1/4Q2N/8/8,1, False,200, None
1N1k2b1/8/8/8/8/2b3K1/1Bb5/7Q b - - 0 1, True, 1N1k2b1/8/8/8/8/6K1/1bb5/7Q,1, False,200, None
1n2kB2/2r5/8/5b2/8/5Q2/8/2K2N2 w - - 1 1, True, 8/2B1Q3/n1k1b3/8/8/8/3K4/5N2,9, False,200, None
8/1Kb5/8/3b4/2P4k/1N6/4n3/Q7 w - - 0 1, True, 8/1Kb5/8/3P4/7k/1N6/4n3/Q7,1, False,200, None
1r4r1/7K/1k6/8/r4P2/7P/B7/8 b - - 0 1, True, 1r4r1/7K/1k6/8/5P2/7P/r7/8,1, False,200, None
8/1K6/P7/5N2/5n2/k4R2/4b3/1n6 b - - 0 1, True, 8/1K6/P7/5N2/5n2/k4b2/8/1n6,1, False,200, None
6kr/8/4r3/7K/4R3/8/q5N1/7Q w - - 1 1, True, 6kr/8/8/8/4r1K1/8/q5N1/7Q,2, False,200, None
3n2K1/N7/8/8/2p4p/7N/k7/4B3 w - - 1 1, True, 8/8/8/1N3K2/n1p4B/7N/1k6/8,9, False,200, None
8/8/1K5R/2n5/3b4/8/R3k3/3r2N1 b - - 1 1, True, 8/1K1n4/3r4/4b3/R7/7R/4k3/8,13, False,200, None
3b3N/2b5/8/1K6/8/1k5Q/2rB4/8 b - - 0 1, True, 3b3N/8/8/BK6/8/3Q4/1kr5/8,4, False,200, None
n7/6Nb/6R1/8/2K5/8/5kq1/R7 w - - 1 1, True, n7/6Nb/6R1/8/2K5/5k2/6R1/8,3, False,200, None
4N3/n3NrB1/4r3/2K5/8/8/5k2/8 w - - 1 1, True, 4N3/n3rr2/5B2/3K4/8/5k2/8/8,4, False,200, None
8/Q1Q5/2K1r3/8/8/3k4/4b2b/3B4 w - - 0 1, True, 8/Q1Q5/4K3/8/8/3k1b2/7b/3B4,3, False,200, None
6B1/8/K3k3/8/8/b1P5/1r6/4N1r1 b - - 0 1, True, 6r1/8/K3k3/8/8/b1P5/1r6/4N3,1, False,200, None
3N4/8/1B1Nn3/8/1K6/1b6/7k/7b w - - 1 1, True, 8/8/3NN3/8/1K6/1b5k/8/6Bb,3, False,200, None
1k6/4B1K1/4bn2/2R5/5r2/8/4B3/8 b - - 0 1, True, 1k2n3/4B3/6K1/5R2/5r2/8/4B3/8,4, False,200, None
8/3pbK2/1kN3Q1/8/8/8/8/3Bq3 b - - 0 1, True, 8/3pK3/1kN3Q1/8/8/8/5q2/3B4,2, False,200, None
2r5/4Q3/3K4/1b6/k7/8/4b1B1/6B1 b - - 0 1, True, 8/8/b1QK4/8/2BB4/rk6/8/8,12, False,200, None
8/8/2QkBK2/5n2/1P1r4/8/8/3r4 b - - 0 1, True, 8/8/2k1BK2/5n2/1P1r4/8/8/3r4,1, False,200, None
6b1/8/1k4K1/2NN2b1/4n3/8/4R3/8 b - - 0 1, True, 6b1/8/6K1/2kN2b1/4n3/8/4R3/8,1, False,200, None
8/7k/5b2/4R1K1/p2n4/8/6B1/B7 w - - 0 1, True, 8/7k/5K2/4R3/p2n4/8/6B1/B7,1, False,200, None
2B2K2/R1R1b3/8/1p6/8/6q1/8/6k1 w - - 0 1, True, 2B2K2/R3R3/8/1p6/8/6q1/8/6k1,1, False,200, None
8/8/8/2k5/7K/8/p6n/1NrN2B1 b - - 0 1, True, 8/8/8/8/1k6/2N2K2/8/q1rN2B1,6, False,200, None
8/8/B7/3k3K/r7/7b/N7/2n3Q1 b - - 0 1, True, 8/8/B7/3k3K/r7/7b/n7/6Q1,1, False,200, None
1B6/3N2n1/5K2/1r6/8/8/2k1r3/4Q3 b - - 0 1, True, 1B2n3/3N4/6K1/1r6/8/8/2k5/4r3,3, False,200, None
8/8/1B2r1b1/1Bn4K/8/8/7k/3B4 w - - 0 1, True, 8/8/1r4b1/1Bn5/6K1/8/7k/3B4,2, False,200, None
b7/7b/1P6/1N3K2/8/2Bp4/8/3k4 w - - 0 1, True, 8/1b5b/5K2/8/3N4/2Bpk3/8/8,6, False,200, None
6b1/8/PkB5/3n4/2q5/8/8/K4N2 b - - 0 1, True, 6b1/8/PkB5/8/8/2n5/K7/2q2N2,3, True,200, None
8/8/Bk1n4/2n5/8/3K2P1/n1R5/8 w - - 0 1, True, 8/8/Bk6/2n1K3/8/6n1/n1R5/8,4, False,200, None
R7/7K/8/2p4p/N7/2b5/1k6/5R2 b - - 0 1, True, R7/7K/8/2p4p/8/2N5/2k5/5R2,2, False,200, None
8/1k6/2R5/7K/3n4/3bR2n/8/4N3 b - - 0 1, True, 8/1k6/2n5/8/5nK1/3bR3/8/4N3,3, False,200, None
b6N/2n5/2N5/8/2k5/1R6/5p2/7K w - - 1 1, True, 7N/2n5/2b5/2k5/1R6/8/5pK1/8,4, False,200, None
8/2K5/r6n/2bB4/8/R6Q/7k/8 b - - 0 1, True, 8/2K5/r6n/2bB4/8/R7/6Q1/6k1,2, True,200, None
8/2q5/8/2nQ4/8/5K1P/7N/2kq4 w - - 0 1, True, 8/2q5/8/2n5/8/5K1P/7N/2kQ4,1, False,200, None
8/5B1R/5PK1/7n/1k6/8/4r3/1r6 w - - 1 1, True, 8/5B2/5PK1/7R/1k6/8/4r3/1r6,1, False,200, None
2K4q/k1N5/8/8/8/5B1p/1R6/1b6 w - - 0 1, True, 8/k1N1K3/8/5b2/8/5B1p/1q6/8,4, False,200, None
4n3/8/k7/5n2/4N3/1B6/5K2/2N3b1 w - - 0 1, True, 8/8/3N4/k4n2/6K1/1B1Nb3/8/8,7, False,200, None
8/3B3k/2r5/8/n2n4/8/2KNB3/8 w - - 1 1, True, 8/3B3k/3r4/2N5/3n4/3K4/4B3/8,5, False,200, None
8/8/8/2r4Q/8/K1kN3n/8/n5B1 w - - 1 1, True, 8/8/8/2Q5/8/K1kN3n/8/n5B1,1, False,200, None
2K5/8/8/1R6/1B1k3p/7p/3R4/r7 b - - 0 1, True, 8/8/2KB4/5k2/1R5R/8/6rp/8,12, False,200, None
kb6/PR6/3n4/2r5/2B5/8/8/6K1 w - - 1 1, True, kQ6/1R6/3n4/2r5/2B5/8/8/6K1,1, True,200, None
1B2q3/8/6b1/4k3/8/3q4/3B2N1/2K5 b - - 1 1, True, 1q6/8/6b1/4k3/8/3q4/3B2N1/2K5,1, False,200, None
8/2n5/1p1NP3/8/qk6/3K4/8/7Q w - - 1 1, True, 8/2n5/1p1NP3/k7/Q7/3K4/8/8, 7, False, 200, None
3K4/6n1/4k1R1/4r3/4n3/B7/8/7N b - - 0 1, True, 6k1/4R3/2K2n2/3r4/3B4/8/8/7N, 20, False, 200, None
8/8/5r2/R6K/B5n1/5N2/8/bk6 b - - 0 1, True, 8/1R6/6K1/3nr3/3b4/1B6/8/k7, 29, False, 200, None
5k2/8/4K3/3N4/1q6/3r3Q/8/R4n2 w - - 1 1, True, 5k1Q/8/4K3/3N4/1q6/3r4/8/R4n2, 1, True, 200, None
2R5/1b2k3/1rb5/2K2B2/3B4/8/8/8 b - - 0 1, True, 2b5/4k3/2b5/1r3B2/2KB4/8/8/8, 3, False, 200, None
8/8/2Q5/3N1k2/1PK5/4p3/2q5/4b3 w - - 0 1, True, 8/8/2Q5/2KN1k2/1b2q3/4p3/8/8, 4, False, 200, None
8/B3kp2/B7/P7/K1N5/8/8/1q6 w - - 1 1, True, 1k6/6q1/P7/2B2K2/2B5/1N6/8/8, 61, False, 200, None
8/7N/2b5/P3P3/1n5K/1k2P3/8/8 w - - 1 1, True, 8/7N/2b2K2/k3P3/1n6/4P3/8/8, 4, False, 200, None
8/2p2p2/2n2K2/p2B4/1k6/8/8/2B5 b - - 0 1, True, 8/5p2/2B5/pk2K3/8/1n6/3B4/8, 8, False, 200, None
8/4p3/3b2Rk/8/b2K3p/8/8/R7 b - - 1 1, True, 8/4p3/3b2k1/8/b2K3p/8/8/R7, 1, False, 200, None
8/5P2/7p/6k1/1BK5/8/b2bN3/8 w - - 0 1, True, 8/5b2/7p/1K4k1/1B6/8/3bN3/8, 2, False, 200, None
8/1K1p4/4P3/8/3k4/8/1q1Pp3/Q7 w - - 0 1, True, 8/1K1p4/4P3/8/3k4/8/1Q1Pp3/8, 1, False, 200, None
4n3/8/p4k1p/B7/8/8/p4B2/1K6 w - - 0 1, True, 4n3/8/p4k1p/B7/8/8/K4B2/8, 1, False, 200, None
8/6n1/8/8/3NPP2/1P6/2k4K/3n4 b - - 0 1, True, 8/6n1/2N5/8/4kP2/1P6/7K/3n4, 3, False, 200, None
2Q1Kq2/8/4p3/P7/6p1/8/5P1k/8 w - - 1 1, True, 2Q2K2/8/4p3/P7/6p1/8/5P1k/8, 1, False, 200, None
1N2k3/8/1P6/1Q6/8/5q2/6p1/K4b2 b - - 0 1, True, 1N2k3/8/1P6/1b6/8/5q2/6p1/K7, 1, False, 200, None
8/8/6P1/6K1/2n5/qN6/6n1/3kQ3 b - - 1 1, True, 8/8/6P1/6K1/2n5/qN6/8/3kn3, 1, False, 200, None
8/6K1/6P1/8/2Np4/2q3P1/6k1/6r1 b - - 0 1, True, 8/8/6PK/8/2q5/3p2P1/6k1/6r1, 3, False, 200, None
2k5/8/8/3K2N1/8/b3p3/5bQ1/1R6 b - - 0 1, True, 8/2k5/8/3K2N1/1Q6/4p3/5b2/1R6, 4, False, 200, None
7n/8/B7/8/8/8/1K1P1Nk1/1q5r w - - 0 1, True, 7n/8/1q6/7r/K7/8/3P1N2/5k2, 6, False, 200, None
5k2/3n1R2/7p/1Q1K4/2B5/8/b7/8 b - - 1 1, True, 8/3n1k2/7p/1Q1K4/2B5/8/b7/8, 1, False, 200, None
8/6q1/7b/8/2r4K/4P3/3N4/2B4k w - - 0 1, True, 8/6q1/7b/8/2N4K/4P3/8/2B4k, 1, False, 200, None
4b3/P4p2/8/8/3K3p/2R3kP/8/8 b - - 0 1, True, 8/5p2/8/3Q1Rk1/3K3p/7P/8/8, 8, False, 200, None
8/8/8/kP4P1/p1r2K1p/8/5R2/8 w - - 1 1, True, 8/8/8/1k3KP1/p1r4p/8/5R2/8, 2, False, 200, None
8/K6P/5k2/6Qp/8/7q/B7/4b3 b - - 0 1, True, 8/K6P/8/6kp/8/7q/B7/4b3, 1, False, 200, None
6k1/1n1P3p/2K5/4P1P1/8/8/5P2/8 w - - 1 1, True, 6k1/1K1P3p/8/4P1P1/8/8/5P2/8, 1, False, 200, None
1R1q2Q1/6p1/7K/8/3k4/8/7b/1B6 w - - 0 1, True, 1R1q4/6Q1/7K/8/3k4/8/7b/1B6, 1, False, 200, None
4nB2/8/7P/k7/2K4N/3q4/4r3/8 w - - 1 1, True, 4nB2/8/7P/k7/7N/3K4/4r3/8, 1, False, 200, None
8/4K3/8/Pk3pn1/8/8/1B6/4bB2 b - - 1 1, True, 8/4K3/8/k4pn1/8/8/1B6/4bB2, 1, False, 200, None
2B3k1/8/8/2p5/2K5/2p1Qq2/4p3/8 w - - 1 1, True, 8/6k1/4B3/2p5/2K5/2p2Q2/4p3/8, 3, False, 200, None
8/4B2n/8/K7/N4k2/8/2Q5/2n3n1 w - - 1 1, True, 8/4B2n/8/K7/N4k2/8/8/2Q3n1, 1, False, 200, None
2Q2N1K/8/4k3/3p4/7p/6p1/7q/8 b - - 1 1, True, 7K/8/6N1/3Q4/7p/6p1/2k4q/8, 8, False, 200, None
6r1/8/P7/6P1/6N1/3p1kq1/8/5K2 b - - 0 1, True, 6r1/8/P7/6P1/6k1/3p2q1/8/5K2, 1, False, 200, None
8/q6K/3Q4/7p/5Pp1/8/4P2k/8 w - - 1 1, True, 8/q7/5PK1/7p/8/8/4P1p1/1Q2k3, 29, True, 200, None
8/1N1n4/4P1n1/8/8/k3K3/2p2N2/8 b - - 0 1, True, 8/1N6/4P3/8/5nn1/k7/3q4/6K1, 13, False, 200, None
B7/8/2r5/2P5/5P2/bp6/1k6/7K w - - 1 1, True, 8/8/2B5/2P5/5P2/bp6/1k6/7K, 1, False, 200, None
2K5/8/3rRk2/PN6/8/8/4P2q/8 b - - 0 1, True, 2K5/8/4rk2/PN6/8/8/4P2q/8, 1, False, 200, None
6R1/3PK3/8/1P1N4/8/8/p5k1/5q2 b - - 1 1, True, 6R1/4K3/8/1P1N4/8/8/5Q2/q4k2, 14, False, 200, None
8/8/1k3K2/7r/6R1/2N5/1bp5/6R1 b - - 0 1, True, 8/8/1k3K2/7r/6R1/2N5/1b6/2R5, 2, False, 200, None
8/6P1/k6b/5P2/1P6/6Kp/4P3/8 b - - 0 1, True, 8/6b1/k7/5P2/1P6/6Kp/4P3/8, 1, False, 200, None
B7/8/8/4p1k1/3p4/2P4b/K6P/8 w - - 1 1, True, B7/8/8/4p1k1/3P4/7b/K6P/8, 1, False, 200, None
3r3Q/3P1r2/KR6/2p5/1k6/8/8/8 b - - 0 1, True, 3Q4/3P1r2/KR6/2p5/2k5/8/8/8, 2, False, 200, None
6KB/8/8/5P2/3P3b/7k/4pr2/8 b - - 0 1, True, 5K2/8/5bq1/4B3/3P4/7k/5r2/8, 7, False, 200, None
8/6k1/3KP3/2r1n3/2p5/8/4N2P/8 w - - 1 1, True, 8/6k1/4P3/2K1n3/2p5/8/4N2P/8, 1, False, 200, None
2b5/6P1/N7/6K1/4q3/6Q1/5r2/5k2 w - - 1 1, True, 2b5/8/N5rK/8/4q3/6Q1/8/5k2, 6, False, 200, None
8/8/3K1r2/1N3k2/3P4/1Bq4b/8/8 w - - 1 1, True, 3K4/8/5r2/1N3k2/3P4/1q5b/8/8, 4, False, 200, None
8/2P2B2/4nP2/8/8/1P2K1r1/8/6k1 w - - 1 1, True, 8/2n2B2/5P2/8/4K3/1P4r1/8/6k1, 2, False, 200, None
8/3b2p1/8/N1p3N1/8/1k6/5p2/1K6 b - - 0 1, True, 8/3b2p1/8/N1p3q1/1k6/8/8/4K3, 7, False, 200, None
8/6q1/K2Q4/8/2b5/3N1k1n/3B4/8 w - - 1 1, True, 6q1/8/1K1Q4/8/2N5/7n/3B2k1/8, 5, False, 200, None
8/5rk1/8/3N2b1/3R3b/8/5B2/2K5 w - - 0 1, True, 8/5rk1/8/3N4/3R3b/4b3/8/2K5, 2, False, 200, None
8/7r/1P4P1/1N5r/2k5/4K3/4N3/8 w - - 1 1, True, 8/7P/1P1N4/3k3r/8/4K3/4N3/8, 3, False, 200, None
8/8/4kQ2/5q2/8/8/1Rp1KR2/4b3 b - - 1 1, True, 8/8/4kq2/8/8/8/1Rp1KR2/4b3, 1, False, 200, None
7B/P4Q2/q7/8/1K3n2/1p6/7k/8 b - - 0 1, True, 7B/P4Q2/8/2q5/5n2/1K6/7k/8, 6, False, 200, None
8/5Bp1/3n2P1/5k1P/3p4/8/8/2K5 b - - 0 1, True, 8/5Bp1/3n2P1/7k/3p4/8/3K4/8, 3, False, 200, None
8/6B1/8/3k2P1/7P/2r5/2N5/1r3K2 w - - 0 1, True, 8/8/8/3k2P1/7P/2r5/8/1r2NK2, 4, False, 200, None
3K3B/2P5/8/4p3/2k5/8/1p1r3P/8 w - - 0 1, True, 7B/4K3/8/4p3/8/8/3r3P/1Qk5, 9, False, 200, None
6K1/4p3/5R2/8/8/b7/nR5B/3k4 w - - 1 1, True, 6K1/4p3/8/8/8/b7/nR5B/3k1R2, 1, True, 200, None
8/8/1Q6/2n5/6p1/1P3k2/7K/1N3q2 b - - 0 1, True, 8/8/1Q6/2n5/8/1P3kp1/7K/1N3q2, 1, True, 200, None
4k3/1P2P1K1/8/7P/2n2p2/1P6/8/8 w - - 1 1, True, 1Q6/4k1K1/8/7P/2n2p2/1P6/8/8, 2, False, 200, None
8/8/2kn4/8/2P1K1Pp/3P2P1/8/8 w - - 0 1, True, 8/8/2k3n1/8/2P5/3P2Pp/5K2/8, 8, False, 200, None
8/b7/8/8/4p3/1Kr5/1N3P2/4kB2 w - - 1 1, True, 8/b7/8/8/4p3/2K5/1N3P2/4kB2, 1, False, 200, None
8/5K2/r7/5k2/1q4P1/6NR/1R6/8 b - - 0 1, True, 8/5K2/r7/8/1q4k1/6NR/1R6/8, 1, False, 200, None
b7/5Kp1/5p2/2B5/7k/7p/7B/8 w - - 1 1, True, b7/6K1/5p2/2B5/7k/7p/7B/8, 1, False, 200, None
8/1P2R3/2p3k1/4r3/3p4/8/6P1/4K3 w - - 1 1, True, 8/1P6/2p3k1/4R3/3p4/8/6P1/4K3, 1, False, 200, None
3N4/8/4K2N/6p1/4B3/3P4/1k6/4q3 b - - 0 1, True, 3q4/8/4K3/4NN2/3P4/2k5/6B1/8, 22, False, 200, None
7b/8/8/8/2P2Q2/1K4k1/7r/4B1r1 b - - 0 1, True, 7b/8/8/8/2P2k2/1K6/7r/4B1r1, 1, False, 200, None
8/8/3n2K1/6B1/P3p1p1/k7/2B5/8 b - - 0 1, True, 8/8/6K1/P1B5/2n1B3/8/1k4p1/8, 8, False, 200, None
8/KP6/7q/3P4/k7/4p3/4R3/7N w - - 1 1, True, K7/8/8/1k1P4/8/Q3p3/R7/7N, 9, False, 200, None
7R/r3P3/8/1Kp4B/8/8/6k1/6n1 w - - 1 1, True, R7/8/8/1Kp4B/4Q3/6k1/8/6n1, 5, False, 200, None
3QK3/8/P7/1k3p2/8/8/1q6/5B1b b - - 0 1, True, 2k1K3/8/P7/5Q2/8/8/1q6/5B1b, 8, False, 200, None
5K2/1P6/1P6/8/5B2/4kb2/2q2P2/8 b - - 1 1, True, 5K2/1P6/1P6/8/5B2/5b2/2q2k2/8, 1, False, 200, None
3b4/4B3/2P4n/8/2P5/2P5/k3K3/8 b - - 0 1, True, 8/2b5/2Pn4/2P5/8/2P5/k3K3/8, 5, False, 200, None
n7/B7/8/8/8/6bn/5B2/3kBK2 b - - 0 1, True, n7/B7/8/8/8/6b1/5n2/3kBK2, 1, False, 200, None
8/8/1p6/3qP2Q/2R1k3/K7/8/3b4 b - - 0 1, True, 8/8/1p6/4P2Q/2q1k3/K7/8/3b4, 1, False, 200, None
4N3/n7/4KP2/8/k7/1n4r1/4B3/8 w - - 1 1, True, 2n1N3/5P2/8/2K5/k7/6r1/4B3/8, 5, False, 200, None
3K4/1B4r1/4R3/7r/k7/n2R4/8/8 w - - 1 1, True, 3K4/6r1/2r5/kn6/8/1R6/8/1R6, 18, False, 200, None
8/8/1B3q2/8/2r2n2/8/4R2Q/1k2K3 w - - 1 1, True, 8/8/1B4Q1/8/2r2n2/8/4R3/1k2K3, 3, False, 200, None
8/4pKp1/1r4p1/8/4R3/8/8/1k1B4 w - - 1 1, True, 8/4K1p1/1r6/6p1/B3R3/8/8/1k6, 3, False, 200, None
8/3R4/1n6/b6q/1N1K4/5R2/8/2k5 w - - 1 1, True, 8/8/1n6/b6q/1N1K4/4R3/8/2R2k2, 27, True, 200, None
8/8/6K1/4r3/8/B5P1/1Nkb1p2/8 w - - 1 1, True, 8/8/5K2/8/5B2/6r1/1Nkb4/5q2, 6, False, 200, None
8/5p2/1P2p1b1/8/8/2Q5/2K3k1/5r2 w - - 0 1, True, 8/1b6/4p3/8/1Q3p2/5rk1/8/3K4, 20, False, 200, None
8/8/2b2p2/6p1/2P1K3/k6B/2P5/8 w - - 0 1, True, 8/8/2b2K2/6p1/1kP5/7B/2P5/8, 3, False, 200, None
QKR1q3/8/7N/1n6/4p3/8/7k/8 b - - 0 1, True, QR6/8/7n/3K4/4p3/8/2q4k/8, 19, False, 200, None
b7/8/1Bp3P1/8/5k2/6B1/8/1b3K2 b - - 1 1, True, b5b1/8/1Bp5/8/8/5kB1/8/5K2, 5, False, 200, None
8/8/3p4/6n1/k1B5/6K1/2RB4/3b4 b - - 0 1, True, 8/8/3p4/8/k1B1n2K/8/2bB4/8, 3, False, 200, None
8/5Kq1/8/1k6/6B1/R4r2/6n1/2Q5 w - - 0 1, True, 8/6K1/8/1k6/6B1/R4r2/6n1/2Q5, 1, False, 200, None
4K3/P3p1kq/8/8/8/8/2R4r/3Q4 b - - 0 1, True, 8/PK2p1k1/2r5/8/8/4q3/8/3Q4, 21, False, 200, None
8/2p4N/6k1/3nB1P1/4K3/b7/8/8 w - - 1 1, True, 8/2B4N/6k1/3n2P1/4K3/b7/8/8, 1, False, 200, None
1q6/1Nr5/B7/8/6N1/8/1R2k3/7K b - - 1 1, True, 1q6/1Nr1k3/B7/8/5R2/5N2/8/7K, 33, True, 200, None
8/8/R2b2b1/N1k5/4KB2/8/6p1/8 w - - 1 1, True, 8/8/R2b2b1/Nk6/5B2/8/6K1/8, 3, False, 200, None
rK3N2/5N2/8/1q6/3k1B2/8/6R1/8 w - - 1 1, True, K4N2/5N2/8/1q6/3k1B2/8/6R1/8, 1, False, 200, None
8/6rb/1r6/8/1k6/3P4/1N6/1KN5 b - - 0 1, True, 8/6rb/8/8/8/k2P4/1rK5/2N5, 3, False, 200, None
8/6b1/3p3R/K4p2/8/8/kQP5/8 b - - 0 1, True, 8/6b1/3p3R/K4p2/8/8/1kP5/8, 1, False, 200, None
K2Q4/5b2/3rk3/1n6/8/6N1/6p1/8 w - - 1 1, True, 7Q/1K3b2/3r4/1n1k4/8/8/8/6N1, 9, False, 200, None
5k2/6B1/8/r5b1/R7/2R3K1/5p2/8 b - - 1 1, True, 8/6k1/8/r5b1/R7/2R3K1/5p2/8, 1, False, 200, None
8/1P3P2/4P2p/8/5K2/1k1P3n/8/8 w - - 0 1, True, 8/5P2/7p/5K2/2Q5/3P4/8/1kQn4, 17, True, 200, None
BK6/2n5/2P5/3P4/6P1/8/4k3/5b2 b - - 0 1, True, BK6/8/2P5/3n4/6P1/8/4k3/5b2, 1, False, 200, None
8/8/1r3B1r/7b/8/4Q3/2K2k2/4R3 b - - 1 1, True, 8/8/1r5r/4B2b/8/4Q3/2K4k/6R1, 4, True, 200, None
8/4k3/7R/1b1p1n2/7K/3b4/8/3Q4 w - - 1 1, True, 8/4k3/7n/1b1p2K1/8/3b4/8/3Q4, 2, False, 200, None
8/2nb4/8/5b2/8/1B2B3/K3k3/1N6 w - - 1 1, True, 8/3b4/8/1B3b2/5B2/5k2/1K6/1N6, 7, False, 200, None
2Qr4/8/8/2b3N1/2R3K1/1k5q/8/8 w - - 0 1, True, 2Qr4/8/8/2b5/2R3K1/1k5N/8/8, 1, False, 200, None
4k3/1p3p2/2R1P3/4K3/8/7n/1P6/8 b - - 0 1, True, 4k3/1p6/2R1PK2/8/8/7n/1P6/8, 2, False, 200, None
8/3k2B1/8/3P4/P3bp2/3K4/8/5r2 w - - 0 1, True, 8/3k2B1/8/3P4/P3Kp2/8/8/5r2, 1, False, 200, None
q7/8/3R4/8/2nQ2K1/8/1p4k1/2R5 b - - 0 1, True, 8/8/3R4/6K1/2nQ4/7q/6k1/2q5, 5, False, 200, None
3n4/8/8/8/N7/5N2/3b4/kq1QK3 w - - 0 1, True, 8/8/4n3/8/N7/5N2/3QK3/kq6, 3, False, 200, None
8/N7/4N3/3Kn2n/k7/b7/7B/8 b - - 0 1, True, 8/N7/4N3/3KB2n/k7/8/1b6/8, 2, False, 200, None
3Qr3/8/3R4/8/5P1k/1p6/q7/5K2 b - - 1 1, True, 3r4/8/3R4/8/5P1k/1p6/q7/5K2, 1, False, 200, None
8/4N2B/8/8/p7/3kR3/8/1Kb1b3 b - - 0 1, True, 8/4N2B/8/8/p7/4k3/8/1Kb1b3, 1, False, 200, None
n1N1b3/4N3/8/8/8/K7/4k3/1q2Q3 b - - 1 1, True, n1N1b3/4N3/8/8/8/K7/8/1q2k3, 1, False, 200, None
4k2K/8/4N3/2p5/8/2p1P3/3P1n2/8 w - - 1 1, True, 4k2K/8/4N3/2p5/8/2P1P3/5n2/8, 1, False, 200, None
2n5/6K1/4p3/8/3P2b1/8/4N3/5kB1 w - - 1 1, True, 8/6K1/4p3/3N4/3P2b1/4B3/8/5k2, 5, False, 200, None
2b5/6k1/8/1P1p4/5Q2/K7/2p5/5R2 b - - 0 1, True, 2b4k/5RQ1/8/1P1p4/8/K7/8/2r5, 6, True, 200, None
6R1/8/5B2/3n4/4k3/r7/4K3/1N5n w - - 1 1, True, 4R3/8/5B2/3n1k2/8/N7/4K3/7n, 3, False, 200, None
4B3/1n6/1Q1p4/1q3K2/8/8/6kP/8 w - - 0 1, True, 8/1n6/1Q1p4/1B3K2/8/8/6kP/8, 1, False, 200, None
6qQ/6P1/r7/6K1/3p4/8/8/kR6 b - - 1 1, True, 6qQ/6P1/r7/6K1/3p4/8/8/1k6, 1, False, 200, None
8/4P1k1/8/1q3B2/3K1p2/8/4PR2/8 w - - 1 1, True, 8/3qP3/5k2/8/5K2/3B4/4PR2/8, 5, False, 200, None
1b5n/5P2/P7/8/3P4/4k3/6K1/4N3 b - - 0 1, True, 1b6/5n2/P7/8/3P4/4k3/6K1/4N3, 1, False, 200, None
8/1n6/8/8/7B/1n4KN/bk6/1N6 b - - 0 1, True, 8/1n6/8/8/7B/1n4KN/b7/1k6, 1, False, 200, None
8/Q1q5/4R1p1/8/R7/1r6/8/1K5k w - - 0 1, True, 8/Q7/4R1p1/8/R7/8/2q5/Kr5k, 4, True, 200, None
8/5r2/8/1p4K1/7p/3B4/2R2p2/k7 w - - 1 1, True, 8/5r2/8/1B4K1/7p/8/2R2p2/k7, 1, False, 200, None
8/2P4R/3p4/pb6/7k/8/6K1/2R5 b - - 1 1, True, 8/4R3/3p4/p4k2/8/3Q4/6K1/2R5, 10, False, 200, None
K6N/6p1/4Pk2/8/2p5/1p4p1/8/8 b - - 0 1, True, K6N/4k1p1/8/8/2p5/6p1/1p6/8, 3, False, 200, None
2B5/6B1/8/5K2/3k4/6bN/5b2/5b2 b - - 1 1, True, 2B5/6B1/8/5K2/3k4/6bN/5b2/5b2, 16, True, 200, None
8/2P5/1k5b/8/3rK3/2N5/4p3/3B4 w - - 1 1, True, 8/2P5/1k5b/8/3K4/2N5/4p3/3B4, 1, False, 200, None
8/p3KB2/7n/8/2b4Q/8/1k3R2/8 b - - 1 1, True, 8/p3K3/7n/8/2B4Q/k7/5R2/8, 2, False, 200, None
3nK3/8/3R1k2/6B1/7n/4Q3/4p3/8 b - - 0 1, True, 3nKQ2/7k/7R/6B1/7n/8/4p3/8, 6, True, 200, None
8/6kP/4b3/3N4/8/P4P2/1b6/4K3 w - - 1 1, True, 8/7k/4b3/8/1N6/P4P2/1b6/4K3, 2, False, 200, None
K5R1/1b6/1r6/8/5kNB/8/8/4b3 w - - 0 1, True, 6R1/Kb6/8/8/5kN1/8/8/1r2B3, 3, False, 200, None
5b2/2P5/PP4p1/3P3k/8/8/5K2/8 w - - 1 1, True, 8/8/PP4p1/2QP3k/8/8/5K2/8, 3, False, 200, None
8/3k3b/1Krn4/2BR4/8/8/8/2B5 w - - 1 1, True, 8/3k1b2/2r5/2B3n1/1K6/8/8/2B5, 10, False, 200, None
n7/1pn5/8/3k4/8/1Rp1R3/8/5K2 w - - 1 1, True, n7/1pn5/8/3k4/8/1RR5/8/5K2, 1, False, 200, None
8/1N1K4/2b1B3/b7/8/8/2N5/2k2n2 w - - 1 1, True, 8/1N6/2K1B3/b7/8/8/2N5/2k2n2, 1, False, 200, None
8/2K5/3P4/1bk5/3n3Q/8/2p4b/8 b - - 0 1, True, 8/2K5/3b4/1bk5/3n3Q/8/2p5/8, 1, False, 200, None
8/rp2k3/8/5N2/2p3R1/7K/6p1/8 b - - 1 1, True, 8/rp6/5k2/5N2/2p3R1/8/6K1/8, 2, False, 200, None
