R5N1/8/K4P2/2k5/6p1/P7/4r3/r7 b - - 0 1, True, 8/8/K1k2P2/8/6p1/P7/1r6/r7, 11, False, 200, None
5R2/K6N/8/8/Q1k4N/2n5/2r5/4b3 b - - 1 1, True, 8/K6N/8/4bR2/n1k5/8/1r6/8, 7, False, 200, None
3k4/6N1/4pRB1/2b5/2b5/6K1/8/5n2 w - - 0 1, True, 5R2/8/4k1B1/2b5/2b2K2/4n3/8/8, 6, False, 200, None
B7/P1P5/4P3/n1R4q/2k5/8/5K2/8 b - - 1 1, True, 2q5/P1P1n3/8/2k5/8/3B4/5K2/8, 27, False, 200, None
1k1N1r2/p7/5Q2/8/3K4/6n1/p6p/8 b - - 0 1, True, 1k6/p7/2r2q2/8/2K5/6n1/8/1q6, 11, False, 200, None
8/2p4P/P7/K1k4N/p7/7n/8/3N4 w - - 1 1, True, 8/8/P1p5/K1k4N/4N3/3Q4/p7/8, 9, True, 200, None
8/5B2/K3P3/1p1k4/RR1q4/7r/8/8 b - - 0 1, True, 3R1k2/K4B2/4Pq2/8/R7/8/8/8, 12, False, 200, None
B7/8/K6b/6P1/2r3N1/3k4/8/2b1B3 w - - 1 1, True, B7/8/K6b/6P1/2N5/8/8/2b1k3, 4, False, 200, None
7K/1R1r4/7p/8/pk6/3p3B/8/2R5 b - - 1 1, True, 7K/1R6/7p/8/p7/2kp3B/8/8, 4, False, 200, None
8/2p2k2/3P1b2/4B3/p2P4/6B1/5K2/8 b - - 0 1, True, 8/5k2/3B1b2/8/p2P4/6B1/5K2/8, 2, False, 200, None
7K/8/2B5/2N5/8/8/2kq2n1/b3Q2n w - - 0 1, True, 7K/8/2B5/2N5/8/2Q5/2k3n1/7n, 3, False, 200, None
6K1/1k1N2B1/7b/3p4/8/2Bb1P2/8/8 b - - 0 1, True, 6K1/1k1N4/8/3p4/8/2B1Bb2/8/8, 5, False, 200, None
2n5/p7/8/8/2k4B/4B3/1b3N2/1n5K b - - 0 1, True, 2n5/8/5N2/p7/2k5/4B3/6K1/1n6, 16, False, 200, None
8/n2Pk2P/5r2/K2P3r/8/8/5R2/8 b - - 0 1, True, 3k4/n6P/8/K2P3r/8/8/5r2/8, 3, False, 200, None
8/8/1r5P/3N3K/3n4/5kq1/5Q2/6B1 b - - 1 1, True, 8/8/1r5P/3N3K/3n4/5k2/5B2/8, 2, False, 200, None
2B5/2p5/6p1/8/3P4/2k3pK/2P4p/8 w - - 1 1, True, 8/1Bp5/6p1/8/3k4/6K1/2P4p/8, 3, False, 200, None
8/1p1r2k1/7q/2K1b3/1P6/8/2B4Q/8 w - - 1 1, True, 8/1p1r2k1/5Q2/2K5/1P6/8/2B5/8, 3, False, 200, None
6n1/6r1/8/3Q4/kq5N/8/2K3n1/6N1 b - - 0 1, True, 6n1/8/8/8/k4q1N/5K2/2r3n1/6N1, 9, True, 200, None
3B3n/8/2p5/1K6/1Q6/6P1/k7/3Nn3 w - - 1 1, True, 3B3n/8/2p5/K7/8/2Nn2P1/8/kQ6, 5, True, 200, None
N7/8/5b2/5k2/6bn/8/2Rp4/1K5B b - - 0 1, True, N7/4b3/8/5k2/6bn/K7/2q5/7B, 5, True, 200, None
N7/1R6/8/3rp3/1b6/Q7/8/2nK2k1 w - - 1 1, True, N7/1R6/8/3rp3/8/b7/8/2K3k1, 2, False, 200, None
R7/2R5/1q1K4/3B4/6k1/n7/1Bn5/8 w - - 1 1, True, 1K1R4/8/q7/8/B2R4/n3k3/8/8, 55, False, 200, None
8/4q1N1/4r3/6KP/8/1k4P1/1N5p/8 w - - 1 1, True, 8/8/4N3/7P/8/1kq2qP1/1N1K4/8, 8, True, 200, None
3b4/1K1N3P/7p/8/3k4/8/2q4n/5B2 w - - 1 1, True, 3b4/1K1N4/7Q/8/8/4k3/2q4n/5B2, 19, True, 200, None
2r5/8/3Q2q1/8/3N4/2Pr3K/3P4/7k w - - 1 1, True, 7r/8/3Q2q1/8/3N3K/2Pr4/3P4/7k, 2, True, 200, None
8/6n1/7R/p3K3/5n2/1kr5/R3N3/8 b - - 0 1, True, 8/6n1/7R/p7/5K2/4r3/k3N3/8, 3, False, 200, None
8/1r5B/1P4K1/8/P7/1Pk5/5n1P/8 w - - 1 1, True, 6B1/8/1r4K1/k6P/8/1P1n4/8/8, 8, False, 200, None
5r2/3r4/8/R1P5/3K4/N7/4R3/6rk w - - 1 1, True, 8/8/2P5/8/8/N7/1K2R3/2r2r1k, 13, False, 200, None
7B/8/2QBP2q/8/K7/8/k4p2/4n3 b - - 0 1, True, 8/2K5/3B4/8/6Q1/2Bn4/2q2p2/3k4, 42, True, 200, None
8/1bR5/1N6/2P5/4N1rk/8/6q1/1K6 w - - 1 1, True, 8/1b5R/1N6/2P5/4N1rk/8/6q1/1K6, 1, True, 200, None
8/5K2/4N2p/8/3Pb3/k5N1/2pP4/8 w - - 1 1, True, 8/8/8/6K1/3P1N1p/5b2/3P4/2k5, 14, False, 200, None
8/7K/5R2/3r4/8/1R3p1b/7r/1R5k b - - 1 1, True, 8/8/6K1/3r4/8/1R5r/1R2b3/5k2, 11, False, 200, None
2n5/1K3R2/4k1P1/5p2/8/7b/3pN3/8 w - - 1 1, True, 2n5/1K3R2/6P1/4kp2/8/3N3b/3p4/8, 19, True, 200, None
8/2P5/K7/R5pb/8/2pp3N/8/2k5 b - - 0 1, True, 8/2P5/1K6/5Rp1/8/8/k1N5/3q4, 22, False, 200, None
8/B2r4/8/6K1/4qR1P/6b1/4k3/3R4 w - - 1 1, True, 8/B2r4/8/6K1/4R2P/6b1/8/3k4, 2, False, 200, None
2K5/7P/2N3q1/P6P/b2k4/3b4/8/8 b - - 1 1, True, 1K6/7b/2q5/P6P/b2k4/8/8/8, 3, False, 200, None
1k6/4K1n1/8/BN3B1b/8/1b2B3/8/8 b - - 0 1, True, 5K2/1k6/3n4/B6b/2b2B2/8/8/8, 7, False, 200, None
4k3/1p2p3/1p3Q2/3K4/7B/5q2/4P3/8 w - - 1 1, True, 4k3/1p2B3/4K3/8/1p6/5Q2/4P3/8, 5, False, 200, None
8/4P1k1/8/8/6N1/1p2B1n1/2K5/b6b w - - 1 1, True, 8/4k3/8/3bB3/1K1b2N1/6n1/8/8, 8, False, 200, None
8/3P2K1/Brn5/8/8/N1k5/4q2Q/8 b - - 0 1, True, 8/1r1P2K1/2n5/8/8/N1k5/7q/8, 3, False, 200, None
1k4K1/8/7R/8/8/4Bn2/2bQ4/2n4b w - - 1 1, True, 1Q4K1/k7/1R6/8/8/4Bn2/2b5/2n4b, 5, True, 200, None
8/1nr3P1/8/3R4/1p1K4/6P1/7P/k7 b - - 0 1, True, 8/1n4r1/8/3R4/1K6/6P1/1k5P/8, 4, False, 200, None
8/N7/8/7N/7n/3KNrP1/8/1kn5 w - - 1 1, True, 8/N7/8/3K1N2/5N1r/5n2/8/1k6, 10, False, 200, None
1N6/3K1p2/8/8/3rr3/P7/1Q1n4/6k1 w - - 1 1, True, 8/1K3N1Q/8/8/5r2/r7/5n2/5k2, 20, False, 200, None
8/3N4/4Kp2/8/5Nn1/2Pk4/3N4/5b2 b - - 0 1, True, 8/8/1N3K2/3Nn3/2b5/2P5/3k4/8, 6, False, 200, None
2b5/4P1N1/p7/5P2/N7/7K/3k4/4r3 w - - 1 1, True, 4r3/6N1/p7/5b2/N7/6K1/3k4/8, 4, False, 200, None
8/5P2/1q3k2/2P5/P3P2n/p7/1K6/8 w - - 1 1, True, 8/8/4k3/2P5/P6n/8/pq6/3K4, 8, False, 200, None
3Q4/4q2P/8/5B2/k1B5/8/K7/4n1r1 b - - 0 1, True, 3Q4/7P/8/5B2/k1B5/3n4/6r1/q2K4, 7, True, 200, None
5K2/7p/8/3b4/5nn1/R7/6kN/1N6 b - - 0 1, True, 5K2/8/8/3b4/6np/R7/3N3k/8, 10, False, 200, None
8/3PRk2/1p1P4/3q1R2/8/8/7p/1K6 b - - 0 1, True, 8/3PR3/1p1P2k1/3q4/8/8/2K5/8, 5, False, 200, None
4B3/8/1Q6/5BK1/8/Pr2b3/5q2/6k1 w - - 0 1, True, 4B3/8/8/5BK1/8/Pr2q3/8/6k1, 2, False, 200, None
8/5P2/5np1/8/5P2/3p4/4k1p1/K4B2 b - - 1 1, True, 8/3n1P2/6p1/8/5q2/3p4/1K2k3/8, 5, False, 200, None
4R3/2B3K1/1r6/7q/7n/5Q2/5P2/1k6 w - - 1 1, True, 8/2B2K2/8/8/6Qn/8/k4P2/4R3, 7, False, 200, None
8/1K1P4/4p3/8/2q5/3R1n2/k7/B4N2 w - - 1 1, True, 3Q4/8/1K2p3/8/1q6/3R1n2/k7/B4N2, 28, True, 200, None
6q1/4B3/3r4/5BN1/1N6/k2P4/8/3K4 b - - 0 1, True, 8/2q5/3B4/5BN1/8/k2P2K1/8/8, 20, False, 200, None
3k4/6B1/8/8/2n2n2/5n2/3r3R/4K1B1 w - - 0 1, True, 3k4/6B1/8/8/2n2n2/8/3r3B/5K2, 3, False, 200, None
8/B1p5/7p/1nK5/3P4/1R6/6b1/2k5 b - - 0 1, True, 8/2R5/1n5p/2KP4/8/8/6b1/2k5, 6, False, 200, None
1K6/3n4/8/2Pp1P2/1P6/2b3k1/8/3N4 w - - 1 1, True, 2n5/8/2K5/3p1P2/1b6/6k1/8/3N4, 10, False, 200, None
8/2K5/5Pk1/8/N2r3b/5Nb1/7R/8 w - - 0 1, True, 8/8/3r1Pk1/2K5/N6N/8/7b/8, 5, False, 200, None
1k6/P2P3n/8/3K4/8/Br3P2/2P5/8 b - - 0 1, True, 8/k2P3n/8/3K4/8/BP3P2/8/8, 2, False, 200, None
8/k4q2/2R3r1/3n4/8/p3R3/8/1KQ5 b - - 0 1, True, 1k6/8/1n1r4/8/3q4/R5Q1/K7/8, 24, False, 200, None
n7/6N1/7R/4n3/K1B5/5p2/k7/2b5 b - - 1 1, True, n7/8/1b6/1K6/8/3n3R/2k2N2/8, 16, False, 200, None
8/2KB4/4b3/7Q/1N2n3/7q/5N2/7k b - - 1 1, True, 8/1K6/5q2/8/1N6/8/3Q1nBk/8, 14, False, 200, None
b7/1R1K4/7Q/3k4/7n/5n1B/6n1/8 b - - 0 1, True, 8/1bK5/7Q/8/4k2n/5n2/6B1/8, 4, False, 200, None
3k4/n7/pP6/K7/R5Pp/p7/8/8 w - - 1 1, True, Q7/3k4/p7/K7/6Pp/8/R7/8, 5, False, 200, None
8/8/2KN4/4B3/2b1k2B/8/3q4/4B2n b - - 0 1, True, 8/8/3K4/4B3/2b1k2B/8/8/4B2n, 2, False, 200, None
qb6/8/4n3/1K6/R7/7k/8/NQ1r4 b - - 0 1, True, 8/8/4n3/4b3/3q4/2K4k/8/Nr6, 7, False, 200, None
k7/4n3/8/2P2K1P/8/8/2P1bn2/N7 w - - 1 1, True, 8/5k1n/4n3/5N2/2P5/4K3/8/1b6, 52, False, 200, None
4N3/5k2/3Q4/8/2K3b1/1q6/bP6/2B5 w - - 1 1, True, 4N3/5k2/8/K2b4/6b1/8/1P6/2B5, 8, False, 200, None
4R3/b7/1K6/1rn3k1/8/8/8/3qBN2 w - - 1 1, True, 4R3/K7/8/qrn3k1/8/8/8/5N2, 4, True, 200, None
8/1B4q1/8/1kP1r3/7N/8/1B2K3/5N2 w - - 1 1, True, 8/1B6/8/1kP1q3/7N/8/4K3/5N2, 2, False, 200, None
K1b5/6N1/2p5/8/P1b3PP/8/8/4k3 w - - 1 1, True, 8/6N1/1Kp5/7P/b5b1/8/8/4k3, 6, False, 200, None
8/3K4/1N4p1/2b3PP/8/8/2B3k1/7r b - - 0 1, True, 8/3K4/1N4B1/2b3Pr/8/8/6k1/8, 2, False, 200, None
8/4P3/8/3p4/8/1KP2R2/2q4k/b3R3 w - - 0 1, True, 8/4P3/8/3p4/8/2P2R2/2K3k1/R7, 3, False, 200, None
8/n2n4/K7/1n3p2/8/N3R3/1k6/6N1 b - - 0 1, True, 8/K7/8/4Rp2/4n3/n7/1k6/6N1, 14, False, 200, None
3N4/8/1B1Kn1b1/4N3/8/4k3/6nb/8 b - - 0 1, True, 8/8/1B1KN1b1/4b3/4k3/8/6n1/8, 3, False, 200, None
8/2n5/1k5B/1Bq2K2/8/7p/3n1P2/8 w - - 1 1, True, 8/2nq4/1k6/8/6K1/7p/3n1P2/8, 8, False, 200, None
4B3/2K5/6b1/5P2/2B5/1k3Bn1/6p1/8 b - - 1 1, True, 4B3/2K5/6b1/5P2/2k5/6n1/6B1/8, 2, False, 200, None
4k1K1/1BPp4/8/1B6/8/7b/7R/q7 w - - 1 1, True, 4k1K1/1BPp4/4R3/1B6/8/8/8/8, 5, True, 200, None
2n5/P7/3P4/2P4K/4P2r/p5k1/8/8 w - - 0 1, True, 8/8/2nP4/5K2/4P2r/6k1/p7/8, 6, False, 200, None
8/P6p/2B5/5q2/6k1/2K5/1P6/1n1R4 w - - 0 1, True, Q7/2K4p/2B5/8/6k1/8/8/1n1q4, 10, False, 200, None
3n1k2/P5P1/p7/8/8/7K/p2n4/2Q5 b - - 1 1, True, 8/8/p3nk2/8/8/7K/p2Q4/2Q5, 6, False, 200, None
4K3/7r/3R1N1n/8/b6P/8/6k1/3N4 w - - 1 1, True, 8/2K4N/3n4/8/b6P/8/6k1/3N4, 5, False, 200, None
8/3p2P1/3n4/4k3/2p2N2/8/5q2/1K3Q2 b - - 0 1, True, 8/3p2P1/3n4/8/2p2k2/8/2K5/6q1, 7, False, 200, None
n1K5/2R5/6R1/2pbp3/8/8/8/5R1k b - - 0 1, True, n1K5/7R/6R1/2pbp3/8/8/7k/5R2, 2, True, 200, None
8/8/p7/5p2/6p1/3B2pK/3k4/4R1n1 w - - 0 1, True, 8/8/p7/5p2/6p1/3B2K1/8/4k1n1, 2, False, 200, None
4B3/1k6/2p2B2/1p6/2p5/8/3K3b/1Q6 w - - 1 1, True, 4B3/k7/5B2/1Q6/2p5/8/3K4/6b1, 5, False, 200, None
8/8/4k3/1K6/4b2n/1R2B3/1Npr4/8 w - - 1 1, True, 8/8/4k3/1K6/4b3/2R5/1Npn4/8, 4, False, 200, None
8/1k6/1Nb2P2/3B4/3K4/7b/6n1/3N4 b - - 0 1, True, 8/1k6/5P2/3N4/3K4/7b/6n1/3N4, 2, False, 200, None
3N3k/2bp2p1/8/1B6/7K/8/1p6/4B3 w - - 1 1, True, 3b4/3p2p1/3k2K1/8/8/8/1B6/1B6, 11, False, 200, None
1R6/8/5n2/1B6/r7/p5k1/3K4/2n4Q w - - 1 1, True, 8/8/8/3kQR2/B7/p7/3K4/2n5, 11, False, 200, None
8/6k1/1N1p4/2R5/5p1K/2p5/1n4p1/8 w - - 1 1, True, 5k2/8/8/3p4/2N4K/2Rn1p2/8/8, 9, False, 200, None
1n6/5P2/P5n1/3P4/4p3/3K4/k4P2/8 w - - 1 1, True, 8/5P2/3P2n1/2n5/4P3/1k2K3/8/8, 7, False, 200, None
2b5/4K3/8/3b1pP1/3k4/8/B7/5N1b w - - 1 1, True, 2b5/4K3/8/3b1pP1/3k4/8/8/5N2, 2, False, 200, None
8/5r2/Q2Kp3/3b2kP/8/3p4/1P6/8 w - - 1 1, True, 8/5r2/3Kp3/3b3k/8/3Q4/1P6/8, 2, False, 200, None
n1K5/5n2/3k1P2/p7/p7/2R1Q3/8/8 w - - 1 1, True, 3K4/4QP2/8/p4k2/p1n5/8/8/8, 12, False, 200, None
4kr2/8/2P1P2K/1b5P/8/4N3/3P4/8 b - - 0 1, True, 4k3/6K1/4P2P/8/8/3bNr2/8/8, 7, False, 200, None
6K1/4P3/2B3p1/8/p7/p7/k1p5/B7 b - - 0 1, True, 6K1/8/6p1/8/p7/2q5/B3Q3/1k6, 10, False, 200, None
B2Rq3/1KP2k2/8/r2p4/8/8/7P/8 b - - 0 1, True, r1KR4/2P2k2/8/1q1p4/8/8/7P/8, 3, True, 200, None
k7/b7/6r1/3n1B2/4N2K/2R5/5R2/8 b - - 0 1, True, k7/8/7r/5B2/4N3/2n5/5bK1/8, 5, False, 200, None
7K/3n4/k6b/1B6/1b4b1/4P3/8/3Q4 b - - 0 1, True, 7K/3n4/1k5b/2b5/6b1/4P3/1Q6/8, 68, True, 200, None
8/8/2K4N/N7/4Q1B1/2k1n3/8/3q3n w - - 1 1, True, 8/8/2K4N/N7/4Q3/2k5/8/3n3n, 2, False, 200, None
3K4/p3B3/2p4B/8/8/6p1/1Q4kb/8 b - - 1 1, True, 3K4/p7/2p5/8/7k/4B3/4Q3/6B1, 10, False, 200, None
6n1/1b4n1/3bQ3/N7/4k3/1N6/8/2K5 b - - 1 1, True, 6n1/1N6/3bn3/8/4k3/1N6/8/2K5, 2, False, 200, None
8/1p2P3/1K4P1/5k2/1q6/2b1P3/3P4/8 w - - 1 1, True, 8/1K2q3/6P1/5k2/8/2b1P3/3P4/8, 4, False, 200, None
3R4/8/4Kp1p/8/Np6/p7/3b3k/8 b - - 0 1, True, 8/8/8/8/1R6/p3kp2/Kp6/1N6, 46, False, 200, None
8/6K1/5N2/2P5/4np1Q/8/5q2/nk6 b - - 0 1, True, q7/1qK1N3/8/2P5/4n3/8/8/nk6, 17, True, 200, None
r6q/8/8/1K6/4k3/p3R2R/8/1n5Q b - - 1 1, True, r6q/8/8/1K6/6k1/p5RR/8/1n3Q2, 4, True, 200, None
1N6/1n6/5P2/7r/8/5Q2/p4Kb1/7k w - - 1 1, True, 1N6/1n6/5P2/7r/8/8/p4KQ1/7k, 1, True, 200, None
8/7K/8/2B2b1p/8/2Q5/k3P3/b6N w - - 1 1, True, 8/8/8/2B2b1K/8/2b5/k3P3/7N, 3, False, 200, None
8/5Qb1/2pp4/5B2/3N2k1/3p4/3K4/8 b - - 1 1, True, 8/8/3p4/2p5/3N4/3p3B/3K1kQ1/8, 6, True, 200, None
3qR2N/4n1K1/8/8/2r5/B4k2/5P2/8 b - - 0 1, True, 4q3/4n1K1/6r1/2B5/8/5k2/5P2/8, 5, False, 200, None
3R4/8/8/4rBn1/8/3K4/k1p5/4bQ2 w - - 1 1, True, 3R4/8/8/2r2BQ1/1b6/k7/8/3K4, 7, False, 200, None
7K/2P2P2/7q/4p2P/4b2Q/5k2/8/8 w - - 1 1, True, 5K2/2P2q2/6b1/4p2P/7Q/5k2/8/8, 8, True, 200, None
2n5/3B4/1p3pp1/8/1Rk5/8/K5p1/8 b - - 0 1, True, 8/3q4/1p3pp1/8/1kn5/8/5K2/8, 11, False, 200, None
8/P6P/8/k5n1/8/Nq4n1/PK6/8 w - - 1 1, True, Q7/7n/1k6/8/8/NK4n1/P7/8, 4, False, 200, None
8/1k6/7K/1P6/8/2B5/P2P4/bn2n3 w - - 1 1, True, 8/1k6/7K/1n6/3P4/8/P7/B3n3, 4, False, 200, None
8/7p/1P6/8/5q1k/Q4K2/1B5n/5B2 w - - 1 1, True, 8/7p/1P6/8/5K1k/Q7/1B6/5n2, 2, False, 200, None
5q2/8/7b/1PB5/8/2B2K2/Qr6/5k2 w - - 1 1, True, 5B2/8/7b/1P6/8/2B2K2/r7/5k2, 2, False, 200, None
8/K7/p5P1/1Pn5/P1P5/1p6/1k6/8 b - - 0 1, True, 8/KQ6/8/p7/PkP5/8/6q1/8, 18, False, 200, None
8/3R4/kp2p3/2K5/6B1/4pp2/6n1/8 w - - 0 1, True, 8/8/1pK1p3/k7/6B1/5p2/6n1/8, 8, False, 200, None
1n3Q2/1rq5/8/7k/3P4/5K2/3N4/B7 w - - 1 1, True, 5k2/1r1n1q2/5B1Q/3P4/8/5K2/3N4/8, 31, True, 200, None
8/7P/5k1N/1r5b/6K1/8/4B1Q1/6q1 w - - 0 1, True, 7Q/6q1/5k1N/1r5b/7K/3B4/8/8, 26, True, 200, None
3k4/5p2/3Qp3/pP1N4/4p3/8/8/1K6 b - - 0 1, True, 2k5/2Q2p2/4p3/pP1N4/4p3/8/8/1K6, 2, True, 200, None
8/3b4/2p5/4R3/2nK1B1k/8/6P1/1r6 w - - 1 1, True, 2b5/4R3/2p5/1r6/6k1/2K1B3/8/8, 10, False, 200, None
1k6/2b5/3B4/4K3/1B3n2/4Q3/3b4/1n6 w - - 1 1, True, k7/8/2QB4/2B1K3/5n2/8/3b4/1n6, 9, True, 200, None
6b1/8/2K5/2B1B3/3pp3/1N4p1/2k5/8 b - - 0 1, True, 8/8/2K5/2B5/3Bp3/1b4p1/2k5/8, 2, False, 200, None
4K1k1/1P2P3/1n6/8/8/3p3R/r4P2/8 w - - 1 1, True, r7/4PK1k/1n6/8/5Q2/3p3R/5P2/8, 9, True, 200, None
6B1/R7/2Kb4/8/3nN3/2p5/b5k1/8 w - - 1 1, True, 6b1/R7/1K1b4/8/3n4/2N5/6k1/8, 3, False, 200, None
8/1B3pP1/3q4/8/2k4K/8/3Rn3/3B4 b - - 0 1, True, 8/1B3pP1/8/8/2k5/6qK/3Rn3/3B4, 3, True, 200, None
4R3/2p5/1P6/P4R2/6p1/K7/4r3/6k1 w - - 1 1, True, 8/8/1p6/P4R2/6p1/K7/4R3/6k1, 2, False, 200, None
3B2k1/4K3/8/P7/3q4/1p6/b4R2/5R2 w - - 1 1, True, 3B4/4K1k1/8/P7/8/1p6/b4R2/8, 4, False, 200, None
8/7n/k3P3/R7/2b1K3/4p3/1r1N4/8 b - - 0 1, True, 8/7n/4P3/k7/2N1K3/4p3/1r6/8, 2, False, 200, None
4q3/8/5b2/r3bN2/2B2k2/7K/8/3Q4 w - - 1 1, True, 4q3/8/5b2/r3bN2/2B2kQ1/7K/8/8, 1, True, 200, None
5K2/2R2p2/8/P7/1n1r3P/8/7P/3k4 w - - 1 1, True, 8/2R2K2/7P/r7/1n6/8/7P/3k4, 5, False, 200, None
4K3/3p4/2p3k1/7B/1Q6/2n2p2/2B5/8 b - - 0 1, True, 4K3/3p4/2p5/7k/8/2Q2p2/2B5/8, 2, False, 200, None
2b5/K7/1n1Rb3/r3Q3/8/1k3B2/8/8 w - - 0 1, True, 2b5/K7/3Rb3/Q2B4/8/1k6/8/8, 3, False, 200, None
r3B1k1/8/2q3K1/8/b4N2/8/1Qn5/8 w - - 1 1, True, B5k1/8/6K1/8/b2n1N2/8/1Q6/8, 3, False, 200, None
1k5q/7Q/5P2/1n6/rK6/8/p6N/8 w - - 1 1, True, 4q3/k7/5P2/2K5/r7/8/7N/q7, 6, False, 200, None
8/8/7P/4p3/1R4R1/5K1n/6p1/3k3r b - - 0 1, True, 8/8/7P/4p3/8/5K2/3k4/1R4nr, 5, False, 200, None
7k/1P3K1p/8/8/3p4/1B1p1Q2/6p1/8 w - - 1 1, True, 1Q5k/5K1p/8/8/3p4/1B1p1Q2/6p1/8, 1, True, 200, None
2N5/1p2N2P/b7/5k2/4b3/1N2K3/8/8 b - - 1 1, True, 8/4N1Q1/1N6/1b6/4K3/1N5k/8/8, 8, False, 200, None
7K/1r3QP1/3q1k2/6nB/8/1N6/8/8 b - - 1 1, True, 1r6/5nPK/5kq1/8/8/1N6/8/8, 7, True, 200, None
8/6P1/3p3K/q1P5/8/2r5/8/k3N2Q w - - 1 1, True, 8/8/7K/q1PQ4/8/2rN4/2k5/2Q5, 9, True, 200, None
2N4k/3K4/P1nRp1q1/8/8/8/5R2/8 b - - 0 1, True, 4K2k/1n3R2/4p3/8/4N1q1/8/8/8, 31, False, 200, None
8/1n6/2P3Pn/1n2K3/8/3B4/k3P3/8 b - - 0 1, True, 8/8/2P3Pn/1nK5/k3B3/8/8/8, 8, False, 200, None
k7/8/8/P7/r5P1/p4p2/K3Rr2/8 b - - 0 1, True, k7/8/P7/6P1/5r2/pK2q3/5r2/8, 7, True, 200, None
8/6b1/7b/3B3p/2p3RP/1k2K3/8/8 w - - 0 1, True, 8/6b1/8/3B3p/2p2K1P/1k6/8/8, 3, False, 200, None
r1N1k3/P7/2K4P/8/1q6/8/8/1N4R1 w - - 1 1, True, 4K3/2N3R1/7r/6N1/8/q7/8/7k, 34, False, 200, None
8/8/8/4b3/2Q5/5q2/b7/1K2NNBk w - - 1 1, True, q7/8/8/4b3/2Q5/1K6/8/4NNk1, 4, False, 200, None
3K2r1/6p1/4k3/8/2P4r/7N/8/Q1n5 w - - 0 1, True, 1r6/K1k3p1/4r3/8/8/3n4/8/3Q4, 18, False, 200, None
1N5k/5P1r/7R/6pK/8/n2r4/8/8 w - - 1 1, True, 1N3Q1k/7r/7R/6pK/8/n2r4/8/8, 1, True, 200, None
k5q1/N7/1P5N/8/2b3K1/8/8/3Qr3 w - - 1 1, True, k5N1/N7/1P6/8/2b3K1/8/8/3r4, 2, False, 200, None
8/8/1q5Q/8/1p1pP3/Bk2K3/8/6n1 w - - 0 1, True, 8/8/8/8/1p1pP3/1k6/5K2/2q3n1, 4, False, 200, None
2B2n2/8/3P4/N1p4K/8/1n6/N7/1k6 b - - 0 1, True, 2B2n2/8/3P4/n1N4K/8/3k4/8/8, 6, False, 200, None
8/6k1/B7/3pp2R/p7/b7/1p6/7K w - - 1 1, True, 8/8/4R3/3p4/3kp3/8/BK6/4b3, 31, False, 200, None
3b4/K3p3/3B4/2B5/3q4/3k4/P1B5/8 b - - 1 1, True, 3b4/K3p3/3B4/8/3B4/8/P1k5/8, 2, False, 200, None
4B3/5q2/3K1bP1/8/1N6/8/2Q5/k3n3 w - - 1 1, True, 4B3/5q2/3K1bP1/8/1N6/8/8/k1Q1n3, 1, True, 200, None
8/1Q6/q2PP3/2P5/k7/6K1/7p/5b2 b - - 0 1, True, 8/4P3/2PP4/8/k7/6Kq/3q4/5b2, 9, True, 200, None
6kb/5B1P/8/4n3/4KP2/8/3P4/2b5 b - - 1 1, True, 7b/5k1P/8/4P3/4K3/8/3P4/2b5, 2, False, 200, None
n7/7b/3P3K/8/4r3/N3P3/8/2k1B3 w - - 1 1, True, 4K3/8/1n1P4/8/5B2/r2kP3/8/8, 12, False, 200, None
8/3P3K/8/4b1R1/8/p2B4/1n3p2/1k6 b - - 0 1, True, 3Q4/7K/8/4b3/8/p2n4/8/1k4q1, 5, False, 200, None
n1b3nk/8/8/5R2/3p4/7K/B2N4/8 w - - 1 1, True, 7k/4n3/1n6/5B2/3p1K2/8/3N4/8, 7, False, 200, None
4r3/1P5r/6p1/2Q5/1p1k4/8/4P3/K7 b - - 0 1, True, 4r3/1r6/6p1/2k5/1p6/4P3/8/K7, 3, False, 200, None
8/1k3pq1/1N6/4pQ2/8/8/1P6/1K5n w - - 1 1, True, 8/1k6/6p1/4p3/2N5/8/1P6/1K5n, 4, False, 200, None
5k2/2B5/8/8/3nN3/7b/n7/3N1Kq1 w - - 1 1, True, 4k3/6Bb/2n5/8/1N4K1/8/3N4/8, 23, False, 200, None
8/4r3/2q5/4B2K/8/1b3k2/4Q3/4N1n1 b - - 0 1, True, 8/8/8/3qr2K/8/1b6/4k3/4N1n1, 5, False, 200, None
2B3K1/1r4n1/6k1/1P6/8/3P4/1n2P3/8 b - - 0 1, True, 7r/8/1P3k1K/6n1/8/3P4/1n2P3/8, 11, True, 200, None
1K6/p7/4P3/8/4P3/1bp5/1p1R4/7k b - - 0 1, True, 8/p1K5/4b3/8/4P3/8/1p1p4/7k, 3, False, 200, None
8/1b6/4K2b/2R2pk1/3Q1p2/8/8/2r5 b - - 0 1, True, 8/1b6/4K2b/2Q2pk1/5p2/8/8/8, 2, False, 200, None
3b2k1/8/KQ6/3b4/1n4b1/8/4p3/2R5 w - - 0 1, True, 3b4/3k4/8/2Kb4/8/8/b3Q3/R7, 23, False, 200, None
8/Pp6/5k2/pR6/K6p/2n5/1P6/8 w - - 1 1, True, 8/1Q6/4k3/pR6/K6p/2P5/8/8, 5, False, 200, None
1K5b/8/p3n3/5r2/8/2P2R2/2N5/4k3 b - - 0 1, True, 1K6/8/p3n3/5R2/8/2b5/2Nk4/8, 3, False, 200, None
