8/3p2p1/P4r2/1p6/3K3B/3R4/p7/N5k1 w - - 1 1, True, 8/6p1/8/3p2B1/3K4/8/Q7/NR3k2, 13, True, 200, None
2k5/3n2b1/4B1B1/5B1N/2P5/5K2/n1r5/8 b - - 0 1, True, 8/3K4/8/2b5/2Pk2N1/3r4/4B3/8, 55, False, 200, None
8/1n4rb/8/2k4K/8/1RR1b3/3n2QB/8 b - - 1 1, True, 8/1RQ5/2k5/3b3K/2n2B2/2R5/8/8, 10, True, 200, None
R5B1/7B/7k/4p1n1/1K3p1p/2p5/4n3/8 w - - 1 1, True, 7R/8/7k/3Bp1n1/1K3p2/2pB2np/8/8, 21, True, 200, None
2N5/8/7K/5kN1/1rp5/P2n4/1P2n2N/8 w - - 1 1, True, 8/8/3N3K/6N1/3k2N1/8/1n2n3/8, 10, False, 200, None
3q4/1P2p3/4P3/8/7b/3PPk2/2K1P2p/8 b - - 1 1, True, 1q6/4p3/4P3/8/3P3b/2K1k3/4P3/2q5, 11, True, 200, None
2K5/4p1PB/1b1p4/1r2n3/8/6Q1/2k5/1R6 b - - 1 1, True, 2K5/4p1P1/1b1p4/5B2/8/8/3k4/1R2Q3, 6, True, 200, None
4K3/pP4n1/7B/3B4/4P1k1/3N1n1p/8/8 w - - 0 1, True, 4K3/p5B1/8/3B4/4P3/3k4/6Q1/8, 10, False, 200, None
5k2/2Q1r1p1/1K6/1P5B/1r6/2p4P/8/b7 b - - 0 1, True, 5k2/2r3p1/1r6/K7/3b3P/8/8/8, 13, False, 200, None
2N2k2/8/3R3B/5Nb1/1p2bn2/8/K4n2/8 b - - 1 1, True, 2N1k3/8/8/5R2/1p3n2/8/K4n2/8, 6, False, 200, None
8/7B/k7/2NK2R1/8/b2b4/2R1P3/r1q5 b - - 1 1, True, 8/k7/8/2bK2R1/8/3B4/4P3/2r5, 5, False, 200, None
4B2b/2K5/1B5k/8/6p1/qp6/1Q5p/7B w - - 1 1, True, 4B2Q/2K1k3/8/3B2B1/6p1/qp6/8/8, 9, True, 200, None
2Q4n/k6p/q4K2/3nB3/8/2B5/2R5/6n1 w - - 1 1, True, 2k4n/7K/8/3nB3/3B4/8/8/6n1, 7, False, 200, None
5k2/2B5/3P1P1N/4npp1/5P2/7n/7K/8 w - - 1 1, True, 3Q4/2B5/5Pk1/4P1p1/6K1/8/8/8, 11, False, 200, None
3K4/4p3/3R4/1P6/7r/1r4k1/3p2n1/1N2Q3 b - - 1 1, True, 1r6/4p3/2K5/1r6/8/6k1/6n1/5q2, 13, False, 200, None
8/r2n4/1r3nRK/1p3Q2/8/5k2/p7/R7 b - - 0 1, True, 8/r2n4/1r3n1K/kp6/3R4/6R1/Q7/8, 12, True, 200, None
7n/3pq2P/1P6/k6Q/1BK2Pp1/8/8/8 b - - 0 1, True, 1k5n/3p3P/Q2B4/8/2K2P2/6p1/8/8, 16, True, 200, None
8/2n3r1/3n4/4b3/8/3B3k/4Q2B/R1Kb4 b - - 0 1, True, 8/2n5/3B4/8/6k1/R2b4/6r1/2K5, 7, False, 200, None
2n3n1/K7/B5k1/1Q1b3R/2n5/1b6/2p5/8 w - - 1 1, True, 6n1/K4b2/8/5Q1k/8/1b6/2p5/8, 9, False, 200, None
2K5/5pkP/B5p1/3p4/7n/8/B4Pn1/8 w - - 1 1, True, 8/3K3k/B5p1/5p2/8/8/5Pn1/8, 6, False, 200, None
8/3b1K2/8/2P1Q2p/n3n3/2R5/3pbk2/8 w - - 1 1, True, 8/3b1K2/8/2P4p/n3n3/2R5/3pb3/5k1Q, 19, True, 200, None
1N3N2/8/1nK1k2p/4p1P1/5b2/8/6P1/2b5 b - - 1 1, True, 8/8/4k2b/8/1NK1p3/8/1b4P1/8, 13, False, 200, None
8/2K2R1P/2P5/1b4p1/kp6/4P3/5rP1/8 w - - 1 1, True, 8/8/1KP5/Q7/k5p1/1p2P3/4R1P1/8, 13, True, 200, None
8/1P6/3K4/2P1p1B1/1p5R/2p5/1Pr5/7k b - - 0 1, True, 8/1P6/3K4/2P1p1B1/8/2p5/7k/8, 5, False, 200, None
1K6/1b6/5r1n/Q5R1/1k6/3R4/n1p5/1n6 b - - 0 1, True, 1K6/1b6/5r1n/1Q4R1/2k5/3R4/n1p5/1n6, 2, True, 200, None
B4K2/2B5/4k2p/b5pb/2Rn4/8/5P2/8 b - - 0 1, True, 5K1R/8/3n2kp/6p1/8/8/5P2/8, 11, False, 200, None
5b2/1b6/4q3/2P3b1/Q7/1k1P4/1P6/3K2N1 b - - 0 1, True, 5b2/1P6/8/k5b1/8/1P3q2/8/4K3, 10, False, 200, None
1RR3q1/5r2/8/8/1k2R1P1/1B2r3/3r4/K7 b - - 1 1, True, 1RR3q1/5r2/8/k7/R5P1/1B2r3/3r4/K7, 2, True, 200, None
b7/4N2n/7N/5P2/Kp6/3b4/k3p3/4N3 w - - 1 1, True, 8/8/6N1/5b1n/8/8/k2Kp3/4N3, 14, False, 200, None
7K/8/1p2P2Q/8/8/6rk/2Nb2N1/2nn4 b - - 0 1, True, 5K2/8/1p6/8/8/2n4k/2N3N1/2n5, 10, False, 200, None
8/n2Pp3/4b3/7n/8/2P1Qk2/2B5/4K1b1 b - - 1 1, True, 8/n3Q3/4b3/8/5n2/2P1b3/6k1/3BK3, 22, True, 200, None
2Q1k3/1P6/4P2K/8/2B1qP2/1rP5/8/1b6 b - - 0 1, True, 8/1P3Q2/4Pk1K/8/2B1qP2/1rP5/8/1b6, 4, True, 200, None
3N4/2R5/1k6/p4P2/7n/1P2q3/3N1p2/6K1 w - - 1 1, True, 3N4/2k5/8/p7/1P5n/8/3q1K2/8, 10, False, 200, None
7k/3P4/7K/p1N5/2R5/1P1rP3/1b6/6r1 b - - 0 1, True, 7k/3P4/5b2/p1N5/7r/1P2P2K/8/6r1, 9, True, 200, None
5B2/1P6/6qR/8/PR3K2/Pb6/2k1b3/8 w - - 1 1, True, 8/8/8/8/1B3K2/P2b4/1R6/3kQbR1, 13, True, 200, None
8/1p1b4/B3N2k/6P1/2K2b2/2n5/Q1q5/8 b - - 1 1, True, 8/1p6/B3b2k/6b1/8/2K5/2Q5/8, 4, False, 200, None
8/1R6/8/p1k4q/4rQ2/3R2p1/7K/R6n w - - 1 1, True, 8/1R6/8/p1k5/4rQ2/3R1Kp1/4q3/R6n, 4, True, 200, None
8/2R2r1N/4q3/1RK3Pn/8/8/7k/B2r4 b - - 0 1, True, 8/2r4N/1Kq5/1R4Pn/8/8/7k/r7, 7, True, 200, None
K2B4/3N4/4r1k1/6P1/3P1pn1/1b6/8/6N1 w - - 1 1, True, K7/2B5/4b3/5k2/3P1Nn1/8/8/8, 9, False, 200, None
8/B7/3K3k/n3Rb2/4P3/Rp3p1p/8/8 b - - 0 1, True, 6k1/4R3/4K3/5P2/8/1p2Bp2/2n4p/8, 27, True, 200, None
2n5/7P/5P2/4Q3/4K1b1/1Pq5/1kN5/1n6 b - - 0 1, True, 8/3b1n1P/5n2/4N3/4K3/1k6/8/8, 15, False, 200, None
4q1K1/8/7P/2P5/5bk1/P1B2p2/6nP/8 w - - 1 1, True, 6K1/8/2P2B1q/5k2/2q2b2/P6P/6n1/8, 12, True, 200, None
k7/6P1/4n2b/2Nb4/5B2/4p2B/6NK/8 w - - 1 1, True, 8/8/1k2B3/2NQ4/8/4B3/6NK/8, 11, False, 200, None
4B3/2K2P1P/P3pk1b/1q6/8/8/nP6/8 w - - 1 1, True, 7k/2K4Q/P3p1B1/1q6/8/8/nP6/8, 15, True, 200, None
6KN/1R6/R6P/3r4/1q1bk3/4n3/8/7N b - - 0 1, True, 6rN/8/R6P/7q/3bk3/4n2K/8/7N, 11, True, 200, None
8/2p5/1Q3B2/7k/2b2P2/4nn2/4K1b1/7B w - - 0 1, True, 8/2BB1b2/5P2/7k/1K5n/8/8/8, 21, False, 200, None
8/7K/3n1R2/N7/3B4/3Q1q2/2pk2b1/3n4 b - - 0 1, True, 8/6K1/3n4/8/2q4q/4n3/5kb1/8, 15, False, 200, None
7B/8/P1p5/8/2k1n3/K1p2P2/3nR2p/8 b - - 0 1, True, 7B/8/P1p5/8/2k1n3/2p2P2/Kq6/8, 9, True, 200, None
Nn6/2B5/q2b3R/n7/6BK/8/3P4/1k6 w - - 1 1, True, 4R3/2B5/2n3K1/3q4/6B1/8/3k4/8, 12, False, 200, None
1kN5/6P1/2N3P1/2B2rb1/K7/8/2p5/3b4 b - - 0 1, True, 8/Nk6/6P1/1K6/1r6/8/3b4/2q5, 17, False, 200, None
4Nr2/8/8/6K1/1P5N/4kp2/4r1n1/b2Q4 w - - 1 1, True, 8/8/8/5NK1/1P5Q/7k/4r3/5q2, 19, False, 200, None
2R3B1/q5p1/1k6/8/p1P3p1/8/1Q4K1/r7 b - - 0 1, True, 2R3B1/q5p1/k7/1Q6/p1P3p1/8/6K1/r7, 2, True, 200, None
4Q1K1/r1p4P/3R2p1/6b1/8/4k1p1/8/3b4 b - - 1 1, True, 5K2/2p5/6p1/4Q3/2b5/6Q1/5k2/8, 16, False, 200, None
8/b3p3/k7/8/r3p3/3B4/1Kp5/N5Qr b - - 0 1, True, 8/8/8/1k6/3p4/2rp3Q/2p5/2K5, 13, False, 200, None
5r2/2n4R/1Rp5/BN5k/8/1n6/8/1Kb5 b - - 1 1, True, 8/8/3kn2R/2r5/3n4/3RK3/8/8, 91, False, 200, None
8/5P2/1k2pB2/6pp/5p2/1pn3R1/8/4K3 w - - 1 1, True, 5Q2/8/4p3/3k4/5p1B/8/8/1R2K3, 11, False, 200, None
1knK4/2RpbpP1/3R4/6p1/8/7B/8/8 w - - 0 1, True, 1kQ5/2bK1p2/8/6p1/8/7B/8/8, 5, False, 200, None
8/6K1/3n4/1P3pbp/3P1k2/R4p2/1B6/8 w - - 1 1, True, 8/8/3b4/3P3K/5p2/5k2/5n2/5R2, 20, False, 200, None
8/q5Bn/8/3Bn3/3p4/k4K1P/3R3P/8 w - - 0 1, True, 8/8/5q2/8/3RK3/k4B1P/7P/8, 12, False, 200, None
B7/P6B/6K1/r7/7r/R6k/n1N5/5b2 b - - 1 1, True, 8/r6B/6K1/8/8/N6k/B7/5b2, 6, False, 200, None
r7/2R4R/1k6/r1q1Q2r/8/8/3K1n2/3N4 w - - 1 1, True, r7/7R/kR2Q3/r6r/8/8/3K1n2/3N4, 5, True, 200, None
8/8/4P1B1/2n3P1/1pP5/k3p3/3pB3/5K2 b - - 0 1, True, 8/8/6P1/7B/8/1n2p3/3p4/2k2K2, 11, False, 200, None
2k5/8/rN2K3/3BBP2/8/1p6/n7/B5q1 b - - 0 1, True, 2k3K1/2r5/8/5P2/8/8/nB4q1/8, 11, False, 200, None
4r3/4B3/1N6/8/2kPp3/n5B1/n4P1K/8 b - - 1 1, True, r7/8/2nB4/4B3/2k1NK2/8/8/8, 24, False, 200, None
7N/2B5/1K1n3q/Q3B3/1n3b2/r7/8/3k4 b - - 0 1, True, 7N/2B5/rK1n3q/2Q5/1n1b4/8/8/3k4, 5, True, 200, None
4Q3/4B3/2p1b3/7k/5b1N/5K1n/p1p5/8 b - - 0 1, True, 8/4BQ2/2p4k/5N2/5b2/5K1n/p1p5/8, 4, True, 200, None
8/3qK3/8/4P2R/PR6/2k1P3/b3Pp2/8 w - - 1 1, True, 8/4q3/7K/P4R2/4bR2/2k5/8/8, 26, False, 200, None
2K5/8/r2b4/2PB4/5b2/7P/3P3P/1N4k1 w - - 1 1, True, 2K5/8/3r4/8/4B2P/8/3b3k/1N6, 6, False, 200, None
7N/r5B1/7K/n3b3/5P2/b2P4/8/4B1k1 w - - 1 1, True, 7N/r7/8/8/3n1PKB/8/4k3/8, 12, False, 200, None
8/1B6/1Nb5/2k3bK/3P4/1p3N2/1n5B/8 b - - 0 1, True, 8/8/k7/3b2K1/2nB4/1p3N2/8/8, 9, False, 200, None
6K1/3pp3/4Q2q/2P5/2b1p3/3PN3/5k2/8 b - - 0 1, True, 6K1/3pp3/4b2q/2P5/4p3/3PN3/5k2/8, 1, True, 200, None
5N2/2RP4/8/8/3r4/1p1k4/R2r4/Bb4K1 w - - 1 1, True, 5N2/2R5/8/8/8/4Q3/1Bb5/3k2K1, 11, False, 200, None
1N6/2nP2k1/8/8/3P1N2/p1K5/q1n1Q3/8 b - - 0 1, True, 1N6/3P2k1/8/3N4/3n4/p7/4K3/8, 9, False, 200, None
8/7B/p7/BK4P1/2p5/2ppk2B/8/4n3 w - - 0 1, True, 8/8/KB1q4/8/2Q5/7B/2nk4/8, 13, False, 200, None
B6Q/1n6/7K/1k3bB1/1p3b2/6p1/p7/8 b - - 0 1, True, 8/1B4Q1/8/5K2/1p6/8/p5p1/1k6, 12, False, 200, None
8/p2p4/3P2p1/3k3Q/8/6K1/1PPN4/n7 b - - 1 1, True, 8/p7/N7/3pk3/6K1/1Pn5/8/8, 17, False, 200, None
8/1P6/2r5/2k5/3r2b1/6K1/2Q2nRp/3N4 b - - 0 1, True, 5Q2/2r5/4k3/3Q4/6b1/4N3/6RK/7n, 14, True, 200, None
1r4r1/1P1P4/8/3p4/1K2k3/4q3/PB3B2/8 b - - 0 1, True, r7/1r1P4/8/3p4/K3k3/4q3/PB3B2/8, 3, True, 200, None
5k2/PPbB3N/B6K/8/2n5/2P5/8/5q2 b - - 1 1, True, 8/3Bk3/B2b4/8/6K1/2P5/7q/8, 29, False, 200, None
k7/1P2b3/2q5/8/3nPrN1/1Q6/K6P/8 b - - 1 1, True, 1k6/1P6/8/4b3/8/1q6/2N4P/K7, 15, False, 200, None
1k6/8/p1n1p3/4n3/5pB1/Q7/1N6/B4K2 w - - 1 1, True, 1Q6/k7/p7/3nB3/N4p2/8/8/5K2, 17, True, 200, None
8/1K6/1q5k/B1p5/7b/1B2Pp2/3P4/7n w - - 1 1, True, 8/8/7k/2PK4/2B5/4P3/3b1p2/8, 13, False, 200, None
8/4P3/1P6/1P3b2/4P1K1/1P6/5pPk/3n4 w - - 0 1, True, 8/8/1P6/8/4QK2/1q6/6P1/3n2k1, 10, False, 200, None
2b1n3/3k4/3q4/2RN4/P7/7K/1Q1p2N1/8 b - - 0 1, True, k7/2Q5/1q6/8/P7/7K/6N1/3q4, 17, False, 200, None
4b3/8/4P1p1/3Qk3/5B2/2P2q2/1K6/5bB1 b - - 0 1, True, 4b3/2q5/4k1p1/8/8/2P5/8/2K2b2, 13, False, 200, None
nk1K4/5P2/8/p2Pp3/pP6/8/5Q2/r7 w - - 1 1, True, k7/2K5/1Q6/3Pp3/pp6/8/8/8, 10, False, 200, None
8/n5k1/5p2/1NP2Q1P/4r3/8/1pK4r/8 w - - 1 1, True, 8/n5k1/5p2/1NP4P/8/K7/r7/1q2r3, 8, True, 200, None
4k3/p5K1/n7/5p2/8/3b3n/1pQ2B2/7N w - - 1 1, True, 3k4/p5K1/n1Q5/5pB1/8/3b4/1p6/7N, 5, True, 200, None
3N2K1/N7/3P4/n2B4/5b2/8/r1Bk4/6n1 w - - 1 1, True, 8/N2P1K2/5b2/n2k4/8/8/4n3/8, 16, False, 200, None
4K3/Qnpn3k/n7/8/1Nq2B2/4B3/8/8 b - - 0 1, True, 4K3/Qnpn3k/n3q3/8/1N3B2/4B3/8/8, 1, True, 200, None
3n1b2/8/2pKb3/5B2/8/Rp2k3/5R2/3B4 w - - 1 1, True, 3n1b2/2K5/8/2R2B2/8/1b6/5k2/8, 7, False, 200, None
3Q4/8/5pN1/3n4/6br/bBPk4/8/K7 w - - 1 1, True, 8/8/5p2/8/6QN/1B6/8/K1b1k3, 9, False, 200, None
8/q2B3Q/2pB3p/1K1N1p2/5b1k/8/8/8 w - - 1 1, True, 8/3B4/3b3p/3K1Q2/1q6/7k/8/8, 19, False, 200, None
1k6/7B/4p1n1/bbRQ3n/P7/8/2K5/8 b - - 0 1, True, 1k6/2b4B/6n1/7R/b7/8/1K6/8, 6, False, 200, None
B1k5/2p5/5r2/Rp6/3b3p/7r/5KQ1/8 w - - 1 1, True, 8/1Bp5/4k3/6r1/7p/8/4K3/4R3, 23, False, 200, None
3R4/8/5k1B/8/2Q1p3/r1qK1p2/p7/5R2 w - - 1 1, True, 3R4/8/5k1B/4q3/2Q1K3/r4p2/p7/5R2, 2, True, 200, None
1K5k/5p2/B7/1b6/4P1Pp/3N4/5r1P/8 w - - 1 1, True, 8/8/b3K3/6k1/6Pp/8/5N1P/8, 11, False, 200, None
6b1/K7/4Q3/8/3BNb2/n6k/n1B5/2q5 b - - 1 1, True, 8/K7/4b3/8/5Nk1/n7/n4q2/8, 9, False, 200, None
6Q1/6p1/8/8/1r3K2/3pB2n/nk3n2/6R1 w - - 1 1, True, 8/3Q2p1/8/8/8/krn1n3/3K4/8, 16, False, 200, None
k4r2/8/1K1b4/7P/2B3Q1/2B5/1q1b4/2B5 w - - 1 1, True, 6k1/6Q1/5B2/1K5P/2r5/8/1B1b4/8, 21, True, 200, None
8/n2r3B/2n5/4p1P1/6rB/K2Rk3/8/8 b - - 1 1, True, 8/n7/2n5/4p1P1/1r6/K7/2k5/8, 7, False, 200, None
8/1b1BKp2/n3Q3/3p4/8/8/4Pp1k/3n4 w - - 1 1, True, 8/1b1BKp2/n7/3p2Q1/8/8/4Pp2/3n2k1, 23, True, 200, None
7B/b3N3/8/4b1kb/6N1/K1nB4/3R4/8 b - - 0 1, True, 8/8/2N2b2/7b/8/1K4R1/3kB3/8, 16, False, 200, None
8/2K1b3/8/k7/1P2N3/2N2P2/2q2N2/4r2R b - - 1 1, True, 8/k7/3K4/b7/8/1NNr1P2/8/8, 29, False, 200, None
7n/6K1/3b4/B2N4/1b2N3/2Pp2P1/8/7k b - - 0 1, True, 8/7K/7n/4b3/8/4N1P1/3N4/7k, 12, False, 200, None
K6N/8/5r2/2kn4/3r4/1N1P4/4B2P/3n4 b - - 1 1, True, K3r3/8/1k6/3n4/3r4/1N1P4/7P/3n4, 7, True, 200, None
2K2B1n/7q/8/1k1R4/8/2P4N/2B1p3/6b1 b - - 1 1, True, k4B2/2RK1n1B/8/8/8/5q2/8/8, 15, False, 200, None
5k1q/8/1B1P2P1/3p4/K6p/4b3/P7/Q7 w - - 1 1, True, 5k1Q/8/1B1P2P1/3p4/K6p/4b3/P7/8, 1, True, 200, None
4b3/P3P3/1q4N1/8/3P4/P3p2b/8/k1K5 b - - 0 1, True, 4b3/P3P3/6N1/8/3P4/P3p2b/8/kqK5, 1, True, 200, None
1K6/4P3/RQ5p/1p5p/6q1/8/1k3P2/7r w - - 1 1, True, 1K6/8/4R2p/2R2k1p/2Q5/8/5P2/7r, 15, True, 200, None
1B6/Pn6/2r2N1k/2b5/8/N7/1R1q4/5K2 w - - 1 1, True, 6k1/Bn6/2r5/8/8/N7/3R4/5K2, 6, False, 200, None
b7/3R1p2/8/3k1R2/K2B4/1P6/3rN3/1r6 b - - 1 1, True, 8/3k4/2R2R2/4B3/1K6/1r6/8/1r6, 13, False, 200, None
8/p2k1K2/1n6/8/4r3/3p4/2R3np/R4Q2 b - - 0 1, True, 8/p7/1n1k1K2/2n5/8/3R4/8/R7, 10, False, 200, None
8/5P2/k5R1/3p1p2/3n4/R3K3/2rP2p1/8 b - - 0 1, True, R7/4k1R1/2Q5/3p1p2/8/4b3/2KP4/8, 18, True, 200, None
8/p2q3N/k5BP/5b2/1r4K1/6P1/5Q2/8 w - - 1 1, True, 4rK2/p6N/k5qP/5b2/8/6P1/8/8, 12, True, 200, None
4k3/7q/4K3/1P2PP2/B2P4/6r1/nQ6/8 b - - 0 1, True, 4k3/4q3/5K2/1P2PP2/B2P4/6r1/nQ6/8, 3, True, 200, None
8/R1q5/2b1k3/8/2N1P3/4pKp1/4b3/1Q6 w - - 1 1, True, 8/8/2b1k3/8/2q1P3/4N1p1/4K3/8, 8, False, 200, None
8/3PB3/3P4/1b2P1K1/1r6/2P5/k3R2r/8 b - - 1 1, True, 3K4/3P4/4r3/1b2B3/2k5/5Q2/8/8, 54, False, 200, None
3N4/b4r2/Q4P1b/8/8/5K2/3k1np1/5N2 b - - 0 1, True, 8/8/5r2/2b5/2Q5/2b5/3k1nK1/8, 15, False, 200, None
7B/1k2n1P1/2p3Rp/5K1B/4n3/8/7p/8 w - - 0 1, True, 7B/1k1K1BP1/2p4p/8/8/3q4/8/8, 64, True, 200, None
8/b1P1P3/8/5K2/3P2P1/2q3p1/5RR1/2k5 b - - 0 1, True, 3K1R2/b1P1P3/8/8/3q4/8/8/2k5, 37, False, 200, None
8/1p1K1P2/4pkP1/2P5/2P1Q3/3p4/q7/8 w - - 1 1, True, 8/1p1K4/4p1P1/2P4k/2P1Q2Q/3p4/q7/8, 5, True, 200, None
3N4/4p2r/4Rp2/6p1/1k6/8/2p1n3/K4Q2 w - - 1 1, True, 8/4p3/k1N2p2/6p1/1R6/8/2p1Q3/K7, 13, True, 200, None
1B1K4/1Q2P3/6n1/5P2/4b2q/7p/1B6/2k5 b - - 1 1, True, 1B6/1b2K3/8/5P2/7B/7p/8/1k6, 6, False, 200, None
6KN/8/8/7n/1P1k1p2/3pb3/P7/4r2Q w - - 1 1, True, 8/5K2/6N1/8/1PQ2pn1/4b3/P2p4/1k6, 40, True, 200, None
7R/r7/6R1/4K3/1k1n4/p4B1N/8/3n3n w - - 1 1, True, 1R6/8/8/1n2K3/1k6/8/r4n2/6R1, 10, False, 200, None
1B1R4/4pP2/K7/8/1k1n4/5q2/P7/3n3N w - - 1 1, True, 1B6/4p3/K7/8/3q4/8/k7/2R4N, 14, False, 200, None
7Q/1r6/1q6/4N3/7R/2k2P2/n2p2p1/K7 b - - 0 1, True, 7Q/1r6/8/4N3/7R/2k2P2/n2p2p1/Kq6, 1, True, 200, None
8/7r/8/5P2/3p2p1/3Rbbp1/8/1k2K2Q w - - 1 1, True, 8/8/8/5Pb1/1Q4p1/8/k1bpK3/8, 42, True, 200, None
8/1npR1Q2/4kpn1/8/B7/1b3R2/8/K7 b - - 1 1, True, 8/1np5/5Qn1/8/B2Rk3/1b3R2/8/K7, 4, True, 200, None
8/8/3p3P/1p3p1K/7p/3p1N2/p2N4/2k5 b - - 0 1, True, 8/1K6/8/3p4/3Q4/1p6/5qkp/8, 83, False, 200, None
8/7B/b2Kp3/4p3/B6p/2p4R/3b4/k7 b - - 0 1, True, 5b2/8/2B5/8/3K4/1R1Bp3/8/3k4, 70, False, 200, None
8/8/3Rp1P1/7k/3n4/1B3q2/r1r5/2K2Q2 w - - 1 1, True, 8/8/3Rp1P1/7k/3n4/8/2r5/1K3q2, 4, True, 200, None
2b4B/k7/2K2p2/4N3/3b2r1/6Q1/5bB1/8 w - - 1 1, True, 2Q4B/k7/2N2p2/1K6/3b4/8/5br1/8, 11, True, 200, None
4nK2/8/8/5P1k/3P4/5P2/r5n1/2R2bB1 w - - 1 1, True, 4K3/3b4/6n1/7k/8/5r2/8/2R3B1, 14, False, 200, None
N7/2P2R2/3n1P2/1q3k2/7P/4K3/4r3/7b w - - 0 1, True, N7/2P2R2/3n1P2/5k2/2qK3P/8/4r3/7b, 2, True, 200, None
8/p7/B7/1Rp1b3/2B1bk2/8/P4n2/5K2 b - - 0 1, True, 8/7R/3k4/p1p5/b1Bbn3/3K4/P3B3/8, 38, True, 200, None
1N5K/4P3/1r6/Q1B2k2/1q1r4/Pb6/8/8 b - - 0 1, True, 1N3K1r/4P3/1r6/Q1B2k2/6q1/Pb6/8/8, 5, True, 200, None
4K3/8/b5P1/2P5/2kp4/5QP1/1pn4n/8 w - - 1 1, True, 2K5/8/8/3n4/6P1/2k1nQ2/3p4/8, 27, False, 200, None
6k1/N7/p1b1p3/8/7P/8/4p1p1/2NN3K w - - 0 1, True, 6k1/N7/p3pq2/7K/7P/5b2/8/8, 20, True, 200, None
8/2NB2P1/8/3n4/k5P1/P2Kp3/2p5/2r5 b - - 0 1, True, 6n1/6r1/8/P2N4/3K2P1/1k6/8/8, 17, False, 200, None
8/8/4r3/1rp1R3/4p3/1N5R/K1k3p1/1R6 w - - 1 1, True, 8/8/4r3/1rp1R3/4p3/1N5R/K1k3p1/2R5, 1, True, 200, None
4n1B1/3r4/3r1P2/K2B3R/8/2B5/6n1/5k2 b - - 0 1, True, 6B1/3r4/5R2/K7/2B5/4k3/6n1/8, 8, False, 200, None
1R6/p1p5/2N2Kb1/4p3/4b3/5p2/1k6/1B6 b - - 1 1, True, 8/2p5/6B1/p3K3/3N4/1qk5/8/8, 11, False, 200, None
q5B1/3b4/KN2nkb1/1Q2N3/3n4/8/8/8 w - - 1 1, True, N7/8/1K2B1b1/1b2k3/3n4/8/8/8, 5, False, 200, None
8/3r2p1/1kP2K2/3b2B1/8/3pq1P1/4R3/8 w - - 0 1, True, 8/5rp1/2P5/2kbK1q1/6P1/8/2p5/8, 12, True, 200, None
5B2/2B2K2/6R1/2P1q3/r6n/2k5/6R1/4r3 b - - 0 1, True, 5r2/7K/6R1/r1P5/8/2k2q2/8/8, 11, False, 200, None
1b6/5PN1/6K1/1QP2n2/8/2p5/5n2/4b2k w - - 1 1, True, 8/8/6K1/2P2Q2/3Nn3/2p5/2Q5/2k1b3, 15, True, 200, None
7b/3N4/5k2/3K2n1/7b/3B4/5p1b/N1R5 b - - 1 1, False, 8/1R4b1/8/3K4/k2b4/2bN4/4Bp2/8, 100, False, 200, None
R7/P2n1k2/8/4Pp2/4r3/5R2/3p1K1p/8 b - - 0 1, True, Q4n2/8/4P3/5k2/4r3/8/6K1/4q2q, 11, True, 200, None
5q2/6R1/2p5/8/2k2pp1/3rQ3/1P2N2K/8 w - - 1 1, True, 5q2/R7/2p5/8/1kQ2pp1/1P1r4/4N2K/8, 11, True, 200, None
6N1/3b3N/3P4/8/2p4P/p5K1/1k1b4/5r2 b - - 0 1, True, 8/3b4/3P4/6N1/2p4P/6K1/1k1b4/5rq1, 9, True, 200, None
3b4/1P6/2P5/7P/3bk3/4B3/6P1/r1N4K b - - 0 1, True, 8/1P6/2P5/7P/8/4bkbK/8/7r, 11, True, 200, None
8/2B5/2n2B1b/5P2/8/P1r4b/2K5/kB6 w - - 1 1, True, 8/2B5/2n4b/5P2/8/P1B4b/2K5/kB6, 1, True, 200, None
2Q5/8/2PN3n/K7/B6n/k1p2b2/8/1N6 b - - 1 1, True, 4Q3/8/3N3n/K7/B6n/8/2Q5/1Nk5, 12, True, 200, None
1k5r/3p1Np1/6Qp/5p2/3K1P2/2R5/8/8 w - - 1 1, True, k6r/3p1Np1/1Q5p/5p2/3K1P2/R7/8/8, 3, True, 200, None
4R3/8/p2p1pr1/4PQ2/8/K5k1/P4r2/8 w - - 1 1, True, 4R3/8/p2P4/3k4/8/K7/P4Q2/8, 7, False, 200, None
2K1R3/1P2p3/1P4p1/7p/8/5n2/1q2Qk2/8 b - - 1 1, True, 2K5/8/1P2n3/7p/7k/2R3q1/8/8, 49, False, 200, None
3R4/1p6/1k6/Pb2pB2/4Kn2/1r6/5R2/8 b - - 1 1, True, 3R4/1p6/8/kb2K3/8/3r4/5R2/8, 5, False, 200, None
2B5/R1Qb4/1K3n2/8/5k2/1n6/3np3/2n5 b - - 0 1, True, 1qBK4/8/8/3Q4/8/1n1n4/2k5/8, 29, False, 200, None
7k/3p1K2/n7/2Q1B3/5R1N/5r2/1b5b/8 b - - 1 1, True, 8/3p1K2/n5Qk/4B3/5R1N/8/1b5b/8, 6, True, 200, None
8/1P4N1/1P3P2/q5N1/2p5/3n4/5B2/1k1K4 b - - 0 1, True, 1Q6/6N1/1P3P2/6N1/2p5/3n4/2q2B2/1k1K4, 3, True, 200, None
2b5/n7/7N/8/1b3K2/2P4N/7N/R1k3q1 b - - 1 1, True, 8/n7/7N/4b3/8/2PK3R/1k6/8, 10, False, 200, None
